Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,39:00,10,17,.588,2,2,1.000,4,4,1.000,1,0,1,5,1,0,4,3,26
mutomdi01,38:00,6,9,.667,0,0,,3,6,.500,1,9,10,3,0,1,4,3,15
willire01,34:00,5,12,.417,0,2,.000,4,4,1.000,2,2,4,3,1,1,1,3,14
ellisla01,27:00,2,9,.222,0,0,,2,4,.500,3,4,7,0,1,0,2,5,6
lichtto01,20:00,1,6,.167,0,0,,1,2,.500,1,2,3,2,0,0,2,3,3
maconma01,21:00,2,7,.286,0,0,,0,0,,0,3,3,1,1,0,0,1,4
packro01,16:00,3,7,.429,0,0,,3,3,1.000,0,3,3,3,1,0,2,5,9
plummga01,15:00,1,4,.250,0,0,,2,2,1.000,3,1,4,1,0,1,0,5,4
liberma01,14:00,1,7,.143,1,2,.500,1,2,.500,3,4,7,1,0,0,1,4,4
brookke01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0
werdaro01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4
hastisc01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,33,81,.407,3,7,.429,20,27,.741,15,30,45,20,6,3,18,34,89
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,39:00,5,11,.455,0,0,,13,15,.867,3,3,6,6,1,1,2,5,23
blackro01,32:00,7,12,.583,0,0,,3,3,1.000,0,3,3,4,0,0,0,1,17
ewingpa01,27:00,5,11,.455,0,0,,1,1,1.000,0,4,4,1,1,1,2,3,11
riverdo01,23:00,2,7,.286,0,0,,0,0,,1,1,2,9,0,0,2,2,4
oaklech01,21:00,1,4,.250,0,0,,2,2,1.000,4,3,7,1,0,1,0,4,4
masonan01,28:00,3,4,.750,0,0,,2,6,.333,2,9,11,0,2,0,2,5,8
anthogr01,25:00,3,10,.300,0,1,.000,3,4,.750,0,3,3,5,2,1,0,4,9
willihe01,21:00,5,8,.625,0,0,,0,0,,1,5,6,0,0,0,1,1,10
starkjo01,20:00,6,11,.545,1,1,1.000,4,7,.571,0,0,0,5,0,1,0,1,17
davishu01,4:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3
Team Totals,240,38,80,.475,1,2,.500,29,40,.725,11,31,42,31,6,5,10,26,106
