Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,33:00,9,12,.750,2,2,1.000,1,2,.500,2,4,6,4,1,0,2,0,21
marcisa01,29:00,6,12,.500,0,1,.000,3,3,1.000,3,3,6,6,1,0,3,3,15
hardati01,29:00,1,11,.091,0,1,.000,1,2,.500,0,1,1,6,0,0,5,2,3
hillty01,24:00,7,10,.700,0,0,,0,0,,1,3,4,1,0,0,2,2,14
nealyed01,20:00,2,4,.500,0,1,.000,1,2,.500,1,2,3,1,3,0,1,3,5
sprewla01,28:00,4,8,.500,0,1,.000,0,0,,0,0,0,1,1,0,2,0,8
grayeje01,25:00,2,8,.250,0,0,,0,0,,0,1,1,6,2,0,1,2,4
gatlich01,19:00,5,7,.714,0,0,,5,7,.714,4,4,8,1,1,0,3,5,15
houstby01,16:00,4,7,.571,0,0,,2,3,.667,1,3,4,0,2,1,2,6,10
listeal01,9:00,0,3,.000,0,0,,1,2,.500,2,2,4,1,0,0,2,0,1
buechju01,8:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,5
Team Totals,240,41,84,.488,3,7,.429,16,23,.696,14,23,37,28,11,1,23,23,101
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,38:00,10,19,.526,1,2,.500,5,5,1.000,2,10,12,10,5,2,2,1,26
pippesc01,35:00,7,14,.500,0,0,,5,7,.714,0,3,3,8,3,0,3,2,19
grantho01,28:00,7,12,.583,0,0,,2,2,1.000,2,0,2,1,4,0,0,5,16
paxsojo01,27:00,6,9,.667,2,3,.667,0,0,,0,1,1,4,0,0,2,1,14
cartwbi01,14:00,4,7,.571,0,0,,2,2,1.000,1,0,1,1,1,0,2,4,10
kingst01,28:00,5,8,.625,1,1,1.000,4,7,.571,1,6,7,1,1,2,1,2,15
tucketr01,21:00,3,6,.500,1,3,.333,0,1,.000,0,1,1,4,0,0,0,1,7
armstbj01,20:00,4,7,.571,1,1,1.000,0,0,,0,1,1,2,0,0,0,3,9
courtjo01,9:00,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,2,3,2
willico01,8:00,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,3,0,0
mccraro01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2
perduwi01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2
Team Totals,240,49,88,.557,6,10,.600,18,24,.750,8,26,34,35,15,5,16,23,122
