New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,41:00,9,15,.600,0,0,,2,2,1.000,3,7,10,0,0,0,1,1,20
colemde01,38:00,8,18,.444,0,2,.000,6,6,1.000,2,10,12,1,0,1,2,3,22
petrodr01,36:00,6,16,.375,0,1,.000,3,4,.750,1,2,3,3,1,0,2,2,15
anderke01,35:00,8,18,.444,0,0,,3,4,.750,2,0,2,10,1,0,4,4,19
bowiesa01,23:00,3,7,.429,0,0,,0,0,,1,2,3,0,0,0,0,4,6
dudlech02,25:00,0,1,.000,0,0,,0,2,.000,2,4,6,0,0,0,1,2,0
brownch01,11:00,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,1,2,5
robinru01,10:00,1,3,.333,0,1,.000,0,0,,1,0,1,2,1,0,1,2,2
addisra01,10:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2
mahorri01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
schindw01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,39,86,.453,0,5,.000,15,20,.750,13,28,41,16,3,1,14,23,93
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,36:00,7,11,.636,0,0,,2,2,1.000,0,2,2,4,0,1,1,1,16
robinda01,35:00,5,11,.455,0,1,.000,7,12,.583,1,11,12,2,0,3,3,4,17
ellisda01,31:00,11,15,.733,2,3,.667,0,0,,0,5,5,2,0,0,1,1,24
johnsav01,28:00,4,4,1.000,0,0,,0,0,,0,2,2,15,3,0,2,1,8
carran01,20:00,4,9,.444,0,0,,0,0,,0,4,4,0,0,2,0,3,8
reidjr01,31:00,8,14,.571,0,0,,0,1,.000,1,5,6,0,2,0,1,2,16
delnevi01,17:00,1,5,.200,0,1,.000,6,7,.857,0,0,0,4,1,0,1,3,8
daniell01,13:00,2,4,.500,0,1,.000,0,0,,0,1,1,2,0,0,1,1,4
smithla01,9:00,1,2,.500,0,0,,0,0,,4,1,5,0,0,0,1,0,2
woodda01,8:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,0,2,4
macksa01,7:00,1,2,.500,0,1,.000,2,5,.400,0,1,1,0,0,0,0,1,4
anderwi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,46,81,.568,2,7,.286,17,27,.630,6,32,38,30,8,6,11,19,111
