Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,9,21,.429,0,1,.000,3,3,1.000,4,6,10,11,2,0,2,2,21
mournal01,41:00,12,17,.706,0,0,,13,13,1.000,4,5,9,1,1,1,4,5,37
gattike01,32:00,2,3,.667,0,0,,0,0,,2,5,7,1,1,0,2,4,4
benneto01,24:00,6,7,.857,2,3,.667,0,0,,0,2,2,0,1,0,0,3,14
wingada01,24:00,2,3,.667,0,0,,0,0,,1,0,1,5,1,0,1,3,4
newmajo01,27:00,4,10,.400,1,1,1.000,4,4,1.000,3,3,6,0,1,2,1,2,13
curryde01,26:00,4,11,.364,2,3,.667,1,3,.333,0,2,2,2,0,0,2,2,11
boguemu01,23:00,2,5,.400,0,0,,0,0,,0,0,0,3,0,1,3,2,4
Team Totals,240,41,77,.532,5,8,.625,21,23,.913,14,23,37,23,7,4,15,23,108
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,40:00,7,15,.467,0,0,,3,5,.600,2,4,6,8,0,0,4,3,17
davisda01,40:00,5,7,.714,0,0,,4,7,.571,8,1,9,1,1,2,0,4,14
millere01,39:00,10,17,.588,3,6,.500,5,6,.833,1,5,6,5,4,0,1,1,28
richapo01,33:00,3,7,.429,0,0,,1,1,1.000,0,2,2,9,0,0,2,0,7
smitsri01,22:00,9,15,.600,0,0,,0,0,,0,1,1,0,0,0,0,5,18
willike03,18:00,1,4,.250,0,0,,0,0,,5,1,6,0,0,0,0,0,2
flemive01,17:00,2,6,.333,0,1,.000,4,4,1.000,0,2,2,4,1,0,1,1,8
mccloge01,13:00,1,4,.250,0,1,.000,0,0,,1,0,1,1,0,0,1,1,2
mitchsa01,8:00,1,5,.200,0,0,,0,0,,0,2,2,1,0,0,0,4,2
thompla01,7:00,6,6,1.000,0,0,,2,2,1.000,1,2,3,0,1,0,1,3,14
dreilgr01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,45,86,.523,3,8,.375,19,25,.760,19,20,39,29,7,2,11,22,112
