Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,44:00,5,14,.357,0,1,.000,2,2,1.000,3,7,10,1,0,1,6,3,12
edwarbl01,42:00,5,17,.294,2,3,.667,1,3,.333,2,6,8,1,0,1,3,4,13
murdoer01,34:00,6,18,.333,2,5,.400,4,6,.667,3,3,6,5,3,1,1,5,18
dayto01,28:00,5,12,.417,1,4,.250,0,1,.000,1,1,2,2,3,0,0,2,11
aventan01,19:00,2,7,.286,0,0,,1,2,.500,2,3,5,3,0,1,0,4,5
lohaubr01,30:00,4,11,.364,0,2,.000,1,2,.500,1,1,2,5,0,2,1,2,9
roberfr01,28:00,6,8,.750,0,1,.000,0,0,,3,3,6,3,0,0,2,2,12
maybele01,15:00,1,3,.333,0,0,,0,0,,1,1,2,4,2,0,0,2,2
Team Totals,240,34,90,.378,5,16,.313,9,16,.563,16,25,41,24,8,6,13,24,82
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,44:00,8,12,.667,0,0,,2,2,1.000,1,6,7,3,3,2,8,2,18
persoch01,40:00,5,12,.417,1,3,.333,1,2,.500,0,4,4,4,2,0,4,2,12
westdo01,38:00,7,12,.583,0,0,,10,10,1.000,0,0,0,2,1,0,1,3,24
spencfe01,32:00,1,2,.500,0,0,,7,8,.875,1,9,10,0,0,1,1,4,9
willimi02,26:00,3,8,.375,0,0,,4,6,.667,1,3,4,8,2,0,0,4,10
baileth01,27:00,5,9,.556,0,0,,2,3,.667,2,7,9,2,0,1,1,0,12
smithch03,22:00,0,5,.000,0,1,.000,2,2,1.000,0,1,1,1,2,0,2,1,2
mccanbo01,7:00,2,2,1.000,0,0,,0,2,.000,1,1,2,0,1,1,0,1,4
blankla01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,31,63,.492,1,4,.250,28,35,.800,6,32,38,21,11,5,17,17,91
