Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,41:00,6,13,.462,0,0,,7,10,.700,5,9,14,4,0,1,0,3,19
grantha01,40:00,9,19,.474,0,0,,2,3,.667,3,3,6,4,1,0,0,1,20
adamsmi01,38:00,4,13,.308,1,3,.333,1,2,.500,0,3,3,8,0,0,3,3,10
johnsbu01,29:00,2,7,.286,0,0,,3,4,.750,5,2,7,4,1,0,3,3,7
guglito01,22:00,4,10,.400,0,0,,2,2,1.000,0,5,5,2,1,0,1,5,10
stewala01,24:00,7,8,.875,0,0,,7,8,.875,0,3,3,0,0,0,3,5,21
smithla02,19:00,4,8,.500,0,0,,0,0,,0,1,1,3,1,0,1,1,8
pricebr01,10:00,1,2,.500,0,0,,0,0,,0,1,1,1,2,0,0,1,2
jonesch01,9:00,1,2,.500,0,1,.000,0,0,,2,1,3,2,0,0,1,1,2
macledo01,8:00,3,5,.600,0,1,.000,1,2,.500,0,1,1,1,1,0,0,0,7
Team Totals,240,41,87,.471,1,5,.200,23,31,.742,15,29,44,29,7,1,12,23,106
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,8,17,.471,0,0,,1,1,1.000,3,8,11,4,1,3,2,4,17
smithke01,42:00,13,19,.684,2,4,.500,2,3,.667,1,1,2,8,3,0,3,3,30
thorpot01,40:00,8,11,.727,0,0,,0,1,.000,7,6,13,3,0,0,4,4,16
maxweve01,34:00,2,13,.154,0,7,.000,2,4,.500,0,3,3,5,0,0,1,5,6
horryro01,26:00,4,10,.400,0,0,,0,0,,1,3,4,2,0,1,3,2,8
herreca01,21:00,4,7,.571,0,0,,6,8,.750,0,9,9,1,1,0,1,1,14
bullama01,14:00,1,5,.200,1,4,.250,2,2,1.000,1,0,1,2,0,0,1,4,5
garlawi01,9:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,4
brooksc01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0
rollitr01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,86,.488,3,16,.188,13,19,.684,14,30,44,27,6,4,16,26,100
