Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,33:00,6,15,.400,3,5,.600,4,6,.667,3,3,6,1,0,0,1,2,19
shawbr01,33:00,6,10,.600,2,4,.500,4,4,1.000,2,2,4,3,1,0,1,2,18
smithst01,31:00,7,17,.412,2,4,.500,1,1,1.000,2,1,3,4,3,0,1,1,17
seikaro01,28:00,6,10,.600,0,0,,5,8,.625,3,8,11,2,1,1,3,1,17
longgr01,26:00,2,12,.167,0,1,.000,0,1,.000,4,2,6,0,0,0,3,0,4
colesbi01,25:00,3,7,.429,0,1,.000,4,5,.800,1,1,2,2,3,0,1,1,10
minerha01,24:00,3,11,.273,0,0,,4,6,.667,2,3,5,1,1,0,3,2,10
askinke01,23:00,4,6,.667,0,2,.000,1,2,.500,1,2,3,0,0,2,0,3,9
kesslal01,17:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,0,3,2
Team Totals,240,38,93,.409,7,18,.389,23,33,.697,18,23,41,13,9,3,13,15,106
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
augmost01,43:00,8,14,.571,0,0,,3,6,.500,1,4,5,3,1,0,2,3,19
wilkido01,38:00,12,21,.571,1,4,.250,12,13,.923,1,5,6,5,0,1,3,2,37
blaylmo01,36:00,5,9,.556,4,5,.800,0,0,,0,4,4,16,4,0,2,1,14
willike02,30:00,10,14,.714,0,0,,2,3,.667,4,12,16,0,3,0,5,3,22
koncajo01,27:00,1,2,.500,0,0,,0,0,,1,6,7,3,1,2,0,3,2
keefead01,21:00,7,10,.700,0,0,,2,3,.667,2,3,5,1,0,0,2,3,16
grahapa01,17:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,3,0
hensost01,13:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,1,3,2
maystr01,10:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,6
ferredu01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
fostegr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,46,80,.575,5,12,.417,21,27,.778,9,36,45,31,10,3,17,22,118
