Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,37:00,14,22,.636,8,12,.667,1,1,1.000,0,6,6,5,0,0,3,0,37
willike02,33:00,9,12,.750,0,0,,1,3,.333,3,8,11,4,0,0,0,1,19
blaylmo01,30:00,5,12,.417,1,2,.500,0,0,,0,3,3,14,2,0,1,3,11
augmost01,29:00,8,12,.667,0,0,,2,2,1.000,2,0,2,3,1,0,3,2,18
koncajo01,27:00,2,5,.400,0,0,,0,0,,2,2,4,2,2,3,1,4,4
ferredu01,24:00,3,9,.333,0,1,.000,0,0,,3,0,3,1,2,1,2,2,6
grahapa01,21:00,2,8,.250,0,1,.000,2,2,1.000,1,2,3,2,1,1,3,1,6
keefead01,20:00,4,6,.667,0,0,,2,2,1.000,3,4,7,0,0,0,0,0,10
maystr01,10:00,0,4,.000,0,0,,0,0,,0,2,2,1,1,0,0,2,0
fostegr01,9:00,3,7,.429,0,0,,0,0,,1,1,2,0,0,1,1,2,6
Team Totals,240,50,97,.515,9,16,.563,8,10,.800,15,28,43,32,9,6,14,17,117
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
aventan01,36:00,2,10,.200,0,0,,0,0,,3,3,6,0,2,1,5,2,4
edwarbl01,30:00,8,12,.667,0,2,.000,1,1,1.000,0,1,1,3,0,0,1,1,17
lohaubr01,29:00,5,12,.417,1,5,.200,0,0,,0,3,3,5,1,0,2,0,11
murdoer01,27:00,5,10,.500,2,3,.667,8,8,1.000,0,1,1,6,1,0,0,0,20
schayda01,21:00,1,5,.200,0,0,,0,0,,0,2,2,1,0,0,0,2,2
roberfr01,27:00,6,9,.667,1,2,.500,2,3,.667,2,1,3,2,0,1,1,2,15
barryjo01,23:00,6,12,.500,2,5,.400,4,4,1.000,0,3,3,2,5,0,2,4,18
maybele01,21:00,2,6,.333,1,2,.500,0,0,,0,2,2,5,0,0,1,1,5
stronde01,16:00,1,2,.500,0,1,.000,0,2,.000,2,5,7,1,0,0,0,1,2
stivral01,10:00,3,4,.750,0,0,,3,4,.750,2,2,4,1,1,0,1,1,9
Team Totals,240,39,82,.476,7,20,.350,18,22,.818,9,23,32,26,10,2,13,14,103
