Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,38:00,7,13,.538,0,0,,6,8,.750,4,9,13,0,2,1,3,5,20
ricegl01,35:00,4,12,.333,1,7,.143,1,1,1.000,0,3,3,4,1,0,3,2,10
colesbi01,31:00,3,10,.300,2,4,.500,0,0,,0,1,1,5,2,0,5,6,8
edwarke01,29:00,10,15,.667,1,3,.333,5,6,.833,1,1,2,5,0,0,1,1,26
sallejo01,26:00,3,6,.500,0,0,,0,0,,0,3,3,2,2,1,0,4,6
longgr01,25:00,2,3,.667,0,0,,2,2,1.000,1,4,5,1,1,0,2,6,6
minerha01,24:00,6,12,.500,0,0,,3,3,1.000,1,0,1,2,1,0,4,6,15
shawbr01,11:00,2,3,.667,0,0,,0,0,,1,0,1,0,2,0,2,4,4
burtowi01,8:00,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,0,2,0,3
geigema01,7:00,1,2,.500,0,0,,4,8,.500,1,1,2,0,0,0,1,0,6
askinke01,6:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,2,1
Team Totals,240,38,77,.494,4,14,.286,25,34,.735,11,23,34,19,11,2,23,36,105
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,42:00,8,16,.500,2,6,.333,6,6,1.000,0,1,1,3,1,0,6,2,24
sprewla01,42:00,7,14,.500,0,1,.000,5,6,.833,3,4,7,4,4,2,4,2,19
hardati01,40:00,5,12,.417,1,2,.500,6,9,.667,0,2,2,11,3,0,3,3,17
hillty01,33:00,4,7,.571,0,0,,1,2,.500,1,9,10,2,1,0,2,3,9
alexavi01,21:00,4,9,.444,0,0,,3,5,.600,3,1,4,2,1,0,1,4,11
gatlich01,25:00,5,6,.833,0,0,,9,12,.750,7,3,10,1,1,0,0,5,19
marcisa01,19:00,1,4,.250,0,1,.000,7,12,.583,1,1,2,1,0,0,1,2,9
houstby01,15:00,4,5,.800,0,0,,3,5,.600,1,1,2,1,1,0,1,5,11
grayeje01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
Team Totals,240,38,74,.514,3,10,.300,40,57,.702,17,22,39,25,12,2,19,27,119
