San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,47:00,8,17,.471,0,0,,7,8,.875,3,10,13,2,4,6,5,3,23
elliose01,45:00,7,16,.438,0,0,,3,5,.600,2,6,8,6,3,2,3,2,17
carran01,44:00,7,17,.412,0,0,,7,8,.875,3,2,5,0,1,3,1,5,21
delnevi01,43:00,5,9,.556,0,0,,0,0,,0,5,5,11,2,0,1,4,10
daniell01,40:00,10,16,.625,1,3,.333,0,0,,0,2,2,5,0,0,3,3,21
ellisda01,17:00,3,10,.300,0,4,.000,0,0,,0,0,0,1,0,0,0,2,6
greensi02,15:00,1,4,.250,0,0,,0,0,,0,4,4,1,1,0,1,1,2
johnsav01,10:00,1,2,.500,0,0,,1,2,.500,0,5,5,1,0,0,2,0,3
woodda01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,42,91,.462,1,7,.143,18,23,.783,8,34,42,27,11,11,16,20,103
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,50:00,13,23,.565,0,0,,5,5,1.000,0,4,4,17,2,0,1,1,31
morrich01,49:00,14,25,.560,0,0,,4,4,1.000,8,5,13,1,3,1,2,4,32
petrodr01,46:00,13,23,.565,5,7,.714,3,3,1.000,0,3,3,2,1,0,5,1,34
bowiesa01,42:00,2,17,.118,0,0,,0,0,,4,14,18,0,2,0,1,5,4
colemde01,18:00,1,7,.143,0,1,.000,2,2,1.000,1,7,8,1,1,1,2,0,4
dudlech02,32:00,0,6,.000,0,0,,0,0,,5,3,8,0,0,1,2,2,0
mahorri01,13:00,1,4,.250,0,0,,1,2,.500,3,1,4,0,0,1,0,1,3
robinru01,7:00,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,0,0
brownch01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
georgta01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
addisra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,44,111,.396,5,9,.556,15,16,.938,22,38,60,21,9,4,15,15,108
