Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,45:00,9,12,.750,1,2,.500,4,4,1.000,1,8,9,5,2,0,2,3,23
gamblke01,44:00,11,19,.579,0,2,.000,2,4,.500,1,6,7,5,1,0,0,0,24
parisro01,37:00,8,11,.727,0,0,,3,6,.500,5,7,12,1,2,0,1,2,19
douglsh01,27:00,6,9,.667,0,0,,3,3,1.000,2,2,4,8,0,0,3,4,15
abdelal01,18:00,3,8,.375,0,0,,2,2,1.000,0,3,3,0,0,0,0,3,8
brownde01,28:00,3,9,.333,0,1,.000,8,10,.800,0,0,0,8,2,0,1,4,14
mcdanxa01,24:00,9,15,.600,1,1,1.000,3,6,.500,3,1,4,2,0,0,2,0,22
kleinjo01,10:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,4
foxri01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,51,86,.593,2,6,.333,25,35,.714,12,29,41,30,8,0,9,17,129
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,40:00,9,19,.474,0,3,.000,0,0,,1,3,4,6,0,0,2,0,18
greenac01,40:00,7,12,.583,2,2,1.000,0,0,,3,6,9,5,2,0,2,4,16
threase01,39:00,8,15,.533,0,1,.000,3,3,1.000,0,3,3,11,2,0,1,4,19
scottby01,33:00,7,12,.583,1,2,.500,5,5,1.000,1,0,1,3,1,0,0,4,20
divacvl01,33:00,6,11,.545,0,1,.000,5,6,.833,1,8,9,2,2,0,1,6,17
campbel01,21:00,5,11,.455,0,0,,2,2,1.000,3,2,5,1,0,0,0,0,12
peelean01,16:00,3,6,.500,1,3,.333,0,0,,0,1,1,1,0,0,1,3,7
chrisdo01,10:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,1,0,4,3,4
benjabe01,8:00,3,7,.429,0,0,,0,1,.000,3,1,4,1,0,0,0,1,6
Team Totals,240,49,95,.516,4,12,.333,17,19,.895,13,25,38,31,8,0,11,25,119
