Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,42:00,6,17,.353,1,4,.250,5,6,.833,2,5,7,11,0,0,1,5,18
anderni01,40:00,8,14,.571,0,1,.000,2,4,.500,1,5,6,1,1,1,1,3,18
onealsh01,38:00,7,13,.538,0,0,,4,8,.500,2,8,10,2,1,3,3,4,18
turneje01,19:00,1,7,.143,0,0,,2,2,1.000,0,3,3,3,1,0,0,2,4
scottde01,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4
delebi01,26:00,6,9,.667,0,0,,0,0,,2,3,5,0,1,3,2,2,12
royaldo01,25:00,3,8,.375,0,0,,0,0,,0,2,2,0,0,0,1,5,6
bowiean01,22:00,4,10,.400,0,1,.000,0,0,,1,1,2,2,1,0,3,1,8
tolbeto01,16:00,0,2,.000,0,0,,1,2,.500,2,4,6,0,1,0,1,1,1
greenli01,6:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,38,86,.442,1,6,.167,14,22,.636,11,31,42,20,6,7,12,23,91
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
aventan01,35:00,4,12,.333,0,0,,2,2,1.000,4,5,9,2,0,2,1,4,10
edwarbl01,32:00,9,16,.563,2,3,.667,1,1,1.000,0,3,3,4,2,0,1,0,21
murdoer01,27:00,9,17,.529,0,2,.000,2,2,1.000,1,2,3,5,1,0,0,1,20
lohaubr01,27:00,5,11,.455,2,3,.667,0,0,,0,7,7,2,0,5,1,0,12
brickfr01,19:00,2,9,.222,0,0,,2,4,.500,2,5,7,3,0,1,0,3,6
roberfr01,22:00,2,5,.400,0,0,,0,0,,2,3,5,3,0,1,0,2,4
maybele01,21:00,2,4,.500,0,1,.000,4,4,1.000,1,0,1,6,1,0,0,1,8
schayda01,21:00,2,6,.333,0,0,,1,2,.500,3,2,5,2,3,0,4,5,5
barryjo01,19:00,3,10,.300,3,4,.750,2,2,1.000,3,2,5,0,1,1,2,2,11
stronde01,17:00,3,6,.500,0,0,,6,6,1.000,3,3,6,0,0,0,2,0,12
Team Totals,240,41,96,.427,7,13,.538,20,23,.870,19,32,51,27,8,10,11,18,109
