Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
augmost01,35:00,10,18,.556,0,0,,2,4,.500,1,2,3,2,2,2,2,1,22
wilkido01,31:00,5,22,.227,0,4,.000,8,8,1.000,7,2,9,1,1,0,2,1,18
blaylmo01,31:00,3,7,.429,0,0,,3,4,.750,2,4,6,9,4,1,1,0,9
koncajo01,29:00,7,9,.778,0,0,,1,2,.500,0,5,5,1,1,1,0,5,15
willike02,15:00,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,0,1,3,4
ferredu01,28:00,7,13,.538,1,3,.333,4,5,.800,3,2,5,3,1,0,3,4,19
keefead01,20:00,1,6,.167,0,0,,1,2,.500,3,7,10,0,0,0,6,4,3
grahapa01,18:00,6,11,.545,3,6,.500,1,2,.500,0,4,4,1,2,0,0,4,16
wileymo01,17:00,2,5,.400,2,5,.400,1,2,.500,1,0,1,2,1,0,2,3,7
sandeje01,16:00,1,4,.250,0,0,,0,0,,4,4,8,1,1,0,2,3,2
Team Totals,240,43,99,.434,6,18,.333,23,31,.742,22,32,54,20,13,4,19,28,115
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,38:00,7,14,.500,2,2,1.000,3,3,1.000,3,2,5,3,1,3,1,2,19
petrodr01,33:00,7,13,.538,1,2,.500,5,5,1.000,0,5,5,5,1,0,5,6,20
anderke01,28:00,4,11,.364,0,0,,3,4,.750,1,3,4,8,2,0,1,1,11
bowiesa01,25:00,5,13,.385,0,0,,1,2,.500,7,4,11,2,0,2,3,2,11
mahorri01,17:00,4,6,.667,0,0,,0,2,.000,2,9,11,1,1,0,2,3,8
colemde01,30:00,6,14,.429,1,3,.333,8,10,.800,4,4,8,4,4,3,3,1,21
robinru01,24:00,7,14,.500,1,2,.500,3,6,.500,1,2,3,3,1,0,2,3,18
brownch01,16:00,1,2,.500,0,0,,0,0,,2,1,3,1,1,0,0,5,2
dudlech02,12:00,2,6,.333,0,0,,0,0,,2,2,4,0,0,0,0,2,4
georgta01,11:00,1,2,.500,0,0,,2,2,1.000,0,0,0,3,0,0,1,1,4
addisra01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
Team Totals,240,46,97,.474,5,9,.556,25,34,.735,22,33,55,30,11,8,18,27,122
