Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,35:00,4,12,.333,0,1,.000,1,2,.500,0,3,3,6,3,1,2,1,9
cagemi01,32:00,6,8,.750,0,0,,0,0,,4,7,11,0,2,1,1,0,12
mcmilna01,32:00,4,11,.364,1,1,1.000,2,2,1.000,2,2,4,6,2,0,3,3,11
perkisa01,30:00,6,12,.500,2,3,.667,3,4,.750,3,1,4,3,0,0,1,5,17
piercri01,30:00,5,11,.455,0,1,.000,3,3,1.000,0,1,1,4,0,0,2,2,13
mckeyde01,31:00,5,9,.556,0,0,,1,4,.250,3,1,4,3,2,0,4,2,11
kempsh01,21:00,6,7,.857,0,0,,3,3,1.000,3,4,7,0,0,1,2,6,15
askewvi01,15:00,3,6,.500,0,0,,0,1,.000,1,1,2,2,1,1,2,2,6
johnsed03,14:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,2,0,2
Team Totals,240,40,80,.500,3,6,.500,13,19,.684,16,20,36,24,10,4,19,21,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,40:00,7,11,.636,0,0,,5,5,1.000,2,8,10,3,0,1,3,5,19
greenac01,39:00,9,12,.750,1,1,1.000,1,4,.250,7,4,11,2,0,0,0,3,20
threase01,37:00,10,16,.625,1,2,.500,4,4,1.000,0,4,4,6,4,0,3,3,25
campbel01,20:00,3,7,.429,0,0,,1,1,1.000,1,1,2,0,0,1,1,0,7
scottby01,12:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0
peelean01,32:00,4,9,.444,0,1,.000,3,3,1.000,1,2,3,3,2,1,1,1,11
worthja01,28:00,5,16,.313,0,1,.000,0,0,,0,2,2,9,1,0,3,2,10
chrisdo01,13:00,0,1,.000,0,0,,0,0,,1,1,2,3,1,1,2,3,0
smithto02,11:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,2,0,0,0,6
benjabe01,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,2,0
Team Totals,240,40,77,.519,2,5,.400,16,19,.842,13,24,37,27,11,4,17,19,98
