Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,48:00,10,15,.667,2,2,1.000,10,10,1.000,0,2,2,8,1,0,4,3,32
turneje01,47:00,10,15,.667,0,0,,3,4,.750,2,5,7,4,2,0,1,3,23
scottde01,42:00,7,13,.538,1,2,.500,6,6,1.000,1,5,6,5,0,0,3,3,21
anderni01,37:00,5,12,.417,2,2,1.000,8,9,.889,1,1,2,5,1,1,0,3,20
onealsh01,30:00,7,10,.700,0,0,,7,13,.538,3,8,11,1,1,4,4,4,21
bowiean01,18:00,4,9,.444,1,1,1.000,0,0,,0,1,1,2,0,1,0,4,9
tolbeto01,11:00,1,2,.500,0,0,,2,2,1.000,2,3,5,0,1,0,2,1,4
kitegr01,7:00,0,0,,0,0,,0,0,,0,3,3,1,1,0,0,2,0
Team Totals,240,44,76,.579,6,7,.857,36,44,.818,9,28,37,26,7,6,14,23,130
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,11,20,.550,1,3,.333,6,9,.667,4,1,5,1,3,0,1,4,29
richapo01,34:00,8,16,.500,0,2,.000,0,0,,1,2,3,7,0,0,2,1,16
mccloge01,30:00,4,10,.400,1,4,.250,0,0,,2,2,4,4,2,1,3,3,9
smitsri01,16:00,4,11,.364,0,0,,2,2,1.000,1,1,2,2,0,1,0,4,10
davisda01,15:00,2,5,.400,0,0,,0,0,,2,2,4,1,0,1,0,5,4
schrede01,36:00,8,15,.533,0,1,.000,2,3,.667,2,6,8,3,1,0,2,4,18
flemive01,22:00,6,8,.750,0,0,,3,4,.750,2,2,4,1,1,1,1,1,15
mitchsa01,16:00,1,3,.333,0,0,,1,1,1.000,1,1,2,1,0,0,1,1,3
thompla01,12:00,2,4,.500,0,0,,0,0,,0,4,4,2,0,0,0,1,4
willike03,10:00,0,1,.000,0,0,,2,2,1.000,2,1,3,2,0,1,0,1,2
sealyma01,8:00,2,5,.400,0,0,,2,2,1.000,1,1,2,2,0,0,0,2,6
dreilgr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,48,98,.490,2,10,.200,18,23,.783,18,23,41,26,7,5,10,28,116
