Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,37:00,5,13,.385,0,0,,6,6,1.000,5,5,10,3,3,3,4,4,16
mckeyde01,33:00,7,12,.583,0,1,.000,0,3,.000,2,3,5,3,2,0,2,2,14
paytoga01,31:00,7,13,.538,0,0,,5,7,.714,3,3,6,3,4,0,2,3,19
cagemi01,27:00,5,8,.625,0,0,,2,2,1.000,3,6,9,2,0,1,0,3,12
askewvi01,21:00,1,10,.100,0,0,,2,2,1.000,1,2,3,2,0,0,1,3,4
johnsed03,30:00,6,16,.375,3,4,.750,7,7,1.000,5,3,8,2,2,0,3,4,22
barroda01,25:00,2,8,.250,2,5,.400,0,0,,0,1,1,8,0,0,0,3,6
perkisa01,23:00,3,10,.300,0,2,.000,4,8,.500,3,1,4,2,1,0,1,2,10
paddige01,13:00,2,4,.500,1,1,1.000,1,2,.500,0,1,1,2,1,1,1,3,6
Team Totals,240,38,94,.404,6,13,.462,27,37,.730,22,25,47,27,13,5,14,27,109
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,45:00,13,26,.500,5,13,.385,10,11,.909,1,6,7,18,2,1,3,3,41
sprewla01,44:00,12,18,.667,3,3,1.000,2,2,1.000,1,2,3,4,3,0,5,1,29
alexavi01,41:00,6,16,.375,0,0,,3,3,1.000,4,7,11,1,1,2,3,5,15
hillty01,34:00,5,8,.625,0,0,,2,2,1.000,7,9,16,1,0,0,2,3,12
buechju01,34:00,3,12,.250,0,1,.000,3,4,.750,2,1,3,2,1,0,4,4,9
spencan01,26:00,4,7,.571,0,0,,3,4,.750,2,3,5,2,0,1,2,4,11
houstby01,12:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,1,6,2
courtjo01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,91,.484,8,17,.471,23,26,.885,17,32,49,29,7,4,20,26,119
