Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,43:00,10,25,.400,1,5,.200,3,4,.750,2,2,4,2,2,2,5,3,24
blaylmo01,36:00,7,16,.438,1,4,.250,0,0,,1,4,5,7,2,0,4,4,15
willike02,35:00,11,18,.611,0,1,.000,3,8,.375,8,11,19,1,0,2,3,2,25
augmost01,26:00,6,14,.429,0,0,,3,6,.500,6,2,8,0,0,0,1,2,15
rasmubl01,10:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,5,2
ferredu01,31:00,3,10,.300,0,1,.000,4,4,1.000,0,2,2,1,0,0,1,4,10
grahapa01,13:00,3,6,.500,0,2,.000,0,0,,0,2,2,1,0,0,0,3,6
hensost01,13:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,2,3
koncajo01,13:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,1,0,1,0
keefead01,12:00,1,2,.500,0,0,,3,4,.750,4,2,6,0,0,1,1,2,5
maystr01,8:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,100,.430,3,15,.200,16,26,.615,22,29,51,15,5,6,17,28,105
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,40:00,7,14,.500,0,0,,2,2,1.000,1,3,4,7,0,1,2,2,16
richmmi01,35:00,11,18,.611,1,3,.333,1,2,.500,0,2,2,8,1,0,3,2,24
bonnean01,33:00,5,9,.556,0,0,,1,7,.143,6,3,9,1,3,0,2,4,11
webbsp01,32:00,3,11,.273,1,2,.500,6,6,1.000,0,3,3,6,1,0,4,2,13
tisdawa01,19:00,4,11,.364,0,0,,4,4,1.000,2,6,8,0,1,1,0,5,12
brownra02,24:00,4,11,.364,0,0,,5,5,1.000,0,3,3,1,1,1,1,1,13
higgiro01,23:00,4,9,.444,1,3,.333,7,7,1.000,1,0,1,1,0,1,1,2,16
rambiku01,17:00,0,0,,0,0,,1,2,.500,3,6,9,3,2,1,0,1,1
chilcpe01,16:00,2,3,.667,0,0,,2,2,1.000,2,3,5,1,1,1,1,1,6
jameshe01,1:00,0,2,.000,0,1,.000,4,4,1.000,1,0,1,0,0,0,0,1,4
Team Totals,240,40,88,.455,3,9,.333,33,41,.805,16,29,45,28,10,6,14,21,116
