Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,40:00,9,14,.643,1,3,.333,0,0,,0,3,3,8,0,1,2,1,19
mannida01,37:00,10,18,.556,0,1,.000,4,6,.667,1,2,3,4,2,1,3,6,24
jacksma01,37:00,8,13,.615,0,1,.000,3,4,.750,1,7,8,5,4,0,2,1,19
roberst01,27:00,5,9,.556,0,0,,2,2,1.000,3,7,10,0,0,1,6,5,12
normake01,26:00,4,13,.308,0,1,.000,0,0,,1,3,4,2,2,2,2,3,8
grantga01,20:00,2,5,.400,1,2,.500,0,0,,1,2,3,5,1,0,0,1,5
vaughlo01,19:00,4,11,.364,0,0,,2,2,1.000,0,3,3,0,2,0,1,2,10
willijo02,19:00,1,2,.500,0,0,,0,0,,1,2,3,0,2,0,3,2,2
spencel01,8:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
connele01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
woodsra01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,86,.512,2,8,.250,11,14,.786,9,29,38,24,13,5,19,23,101
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,38:00,9,15,.600,0,0,,2,6,.333,2,2,4,0,1,0,0,3,20
olajuha01,36:00,17,25,.680,0,0,,8,11,.727,5,8,13,6,5,4,3,4,42
maxweve01,32:00,6,10,.600,5,5,1.000,4,4,1.000,1,3,4,4,0,0,4,1,21
horryro01,28:00,3,6,.500,1,2,.500,2,2,1.000,1,2,3,5,2,1,1,2,9
smithke01,24:00,1,5,.200,0,1,.000,0,0,,0,1,1,5,1,0,2,0,2
brooksc01,24:00,1,4,.250,1,3,.333,3,3,1.000,0,1,1,5,1,0,2,1,6
herreca01,22:00,3,4,.750,0,0,,1,2,.500,2,5,7,1,1,0,2,3,7
garlawi01,20:00,3,9,.333,0,0,,0,0,,0,2,2,1,2,0,1,1,6
bullama01,8:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
rollitr01,4:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1
floydsl01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
winchke01,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,82,.524,7,12,.583,21,30,.700,12,28,40,27,13,5,17,16,114
