Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rooksse01,39:00,5,9,.556,0,0,,6,13,.462,1,6,7,3,1,3,6,6,16
daviste01,38:00,4,5,.800,0,0,,0,0,,0,14,14,2,0,0,3,4,8
whitera01,37:00,3,11,.273,0,1,.000,0,0,,0,6,6,0,2,0,0,5,6
bondwa01,35:00,3,8,.375,0,0,,5,5,1.000,0,7,7,1,1,1,4,2,11
harpede01,33:00,8,18,.444,1,5,.200,6,7,.857,0,2,2,4,1,0,4,3,23
iuzzomi01,21:00,3,7,.429,0,2,.000,4,4,1.000,0,2,2,2,0,1,1,2,10
strotla01,18:00,4,7,.571,0,1,.000,0,0,,1,0,1,1,0,0,2,3,8
smithdo03,17:00,1,6,.167,0,0,,2,3,.667,3,3,6,1,2,1,1,5,4
cambrde01,16:00,4,6,.667,0,0,,2,2,1.000,3,0,3,4,2,0,0,0,10
hodgedo01,11:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,4
Team Totals,265,37,79,.468,1,9,.111,25,34,.735,8,41,49,18,9,6,21,33,100
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,47:00,4,8,.500,1,1,1.000,7,11,.636,0,7,7,2,2,1,2,2,16
scottby01,43:00,10,20,.500,2,4,.500,4,8,.500,1,4,5,3,6,1,3,3,26
perkisa01,41:00,4,11,.364,0,0,,8,11,.727,3,14,17,3,1,2,1,2,16
threase01,39:00,6,10,.600,1,1,1.000,1,2,.500,0,1,1,8,2,0,0,5,14
worthja01,38:00,8,21,.381,1,3,.333,3,4,.750,3,2,5,5,2,0,4,1,20
divacvl01,21:00,1,8,.125,0,1,.000,2,4,.500,4,3,7,1,2,1,0,4,4
coopedu01,15:00,2,4,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,1,5
peelean01,10:00,1,4,.250,1,1,1.000,1,2,.500,0,0,0,0,0,0,1,2,4
campbel01,7:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,2,0,1,1
edwarja01,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2
Team Totals,265,36,88,.409,7,13,.538,29,46,.630,12,31,43,24,15,7,13,23,108
