Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,43:00,7,14,.500,0,0,,1,4,.250,3,4,7,4,0,1,0,3,15
guglito01,38:00,6,13,.462,1,1,1.000,7,10,.700,3,6,9,3,1,2,1,3,20
overtdo01,36:00,8,14,.571,0,0,,1,1,1.000,0,3,3,7,0,0,3,2,17
ellispe01,34:00,6,9,.667,0,0,,7,10,.700,2,12,14,1,1,2,3,3,19
adamsmi01,33:00,4,9,.444,0,1,.000,4,4,1.000,0,3,3,10,3,0,2,2,12
chapmre01,27:00,5,9,.556,1,1,1.000,1,2,.500,0,2,2,1,0,1,1,2,12
stewala01,24:00,6,12,.500,0,0,,5,8,.625,7,2,9,0,3,0,4,4,17
johnsbu01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,43,81,.531,2,3,.667,26,39,.667,15,32,47,26,9,6,14,19,114
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,44:00,14,24,.583,1,2,.500,6,6,1.000,0,2,2,10,2,0,3,5,35
tisdawa01,40:00,10,19,.526,0,0,,2,2,1.000,1,10,11,0,2,0,1,5,22
simmoli01,39:00,6,11,.545,0,0,,2,3,.667,1,5,6,4,1,1,3,5,14
webbsp01,35:00,2,12,.167,1,3,.333,2,2,1.000,0,1,1,7,1,0,2,2,7
causwdu01,22:00,2,2,1.000,0,0,,1,2,.500,2,1,3,0,0,0,1,3,5
williwa02,25:00,4,10,.400,1,2,.500,2,2,1.000,2,2,4,4,0,1,1,2,11
rambiku01,11:00,1,3,.333,0,0,,1,1,1.000,3,3,6,0,0,1,1,2,3
higgiro01,10:00,2,3,.667,0,1,.000,0,0,,1,1,2,1,0,0,1,1,4
lesji01,7:00,1,5,.200,1,3,.333,0,0,,0,0,0,1,1,0,0,0,3
bonnean01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,43,91,.473,4,11,.364,16,18,.889,11,25,36,27,7,3,13,26,106
