New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,36:00,11,18,.611,0,0,,2,3,.667,1,12,13,1,2,0,2,6,24
oaklech01,35:00,2,4,.500,0,0,,1,2,.500,4,9,13,1,0,0,2,3,5
riverdo01,22:00,3,5,.600,0,0,,6,6,1.000,0,2,2,2,2,0,2,3,12
campbto01,21:00,4,7,.571,0,0,,3,4,.750,2,0,2,0,0,0,0,2,11
starkjo01,11:00,2,8,.250,0,0,,2,2,1.000,1,0,1,0,1,0,1,4,6
davishu01,37:00,11,19,.579,0,0,,0,0,,2,2,4,3,2,0,0,2,22
masonan01,33:00,5,10,.500,0,0,,6,7,.857,1,3,4,1,0,0,4,4,16
anthogr01,26:00,2,8,.250,0,1,.000,2,3,.667,0,2,2,9,4,0,1,1,6
smithch01,19:00,1,6,.167,0,1,.000,0,0,,0,4,4,1,0,1,3,2,2
Team Totals,240,41,85,.482,0,2,.000,22,27,.815,11,34,45,18,11,1,15,27,104
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,39:00,6,14,.429,1,4,.250,4,5,.800,0,6,6,7,1,0,3,3,17
chapmre01,34:00,10,23,.435,0,5,.000,7,8,.875,0,2,2,2,1,0,3,2,27
guglito01,34:00,6,13,.462,0,2,.000,4,6,.667,3,11,14,5,2,0,1,1,16
grantha01,34:00,5,14,.357,0,0,,4,4,1.000,1,3,4,2,1,0,4,4,14
ellispe01,28:00,7,9,.778,0,0,,2,4,.500,5,2,7,1,0,1,5,5,16
jonesch01,30:00,2,2,1.000,0,0,,3,4,.750,0,2,2,0,1,4,0,3,7
johnsbu01,16:00,3,6,.500,0,0,,0,0,,1,3,4,0,0,0,0,5,6
pricebr01,14:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0
smithla02,9:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
stewala01,2:00,0,0,,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,1
Team Totals,240,40,83,.482,1,11,.091,25,32,.781,10,30,40,18,7,5,17,24,106
