Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,37:00,10,17,.588,0,0,,4,7,.571,2,6,8,4,0,1,3,3,24
horryro01,31:00,4,6,.667,0,0,,0,2,.000,4,2,6,1,0,3,1,1,8
olajuha01,26:00,8,12,.667,0,0,,10,12,.833,1,6,7,1,0,2,1,4,26
smithke01,26:00,7,8,.875,2,2,1.000,2,2,1.000,0,4,4,4,2,0,1,2,18
floydsl01,19:00,1,5,.200,0,0,,1,1,1.000,0,1,1,3,0,0,0,1,3
brooksc01,22:00,5,7,.714,0,0,,0,0,,0,2,2,3,0,0,0,1,10
maxweve01,22:00,1,7,.143,0,4,.000,3,4,.750,0,0,0,2,1,0,0,1,5
herreca01,19:00,4,8,.500,0,0,,0,0,,3,3,6,0,0,1,2,0,8
bullama01,18:00,3,8,.375,1,3,.333,0,0,,2,4,6,0,0,0,1,1,7
acresma01,9:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
garlawi01,7:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,4
winchke01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,47,87,.540,3,9,.333,20,28,.714,13,29,42,18,3,7,10,16,117
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,39:00,8,15,.533,2,5,.400,5,6,.833,0,1,1,4,1,0,2,3,23
daviste01,35:00,5,12,.417,0,0,,3,6,.500,2,5,7,1,0,0,2,2,13
smithdo03,30:00,4,9,.444,0,0,,0,0,,0,2,2,6,0,0,4,3,8
rooksse01,24:00,5,5,1.000,0,0,,0,1,.000,0,3,3,2,0,1,1,1,10
mooretr01,15:00,3,7,.429,1,1,1.000,0,0,,1,1,2,1,0,0,0,3,7
iuzzomi01,28:00,6,9,.667,2,3,.667,0,0,,1,2,3,5,0,0,1,1,14
howarbr01,21:00,1,5,.200,0,0,,3,4,.750,2,5,7,1,0,0,0,3,5
hodgedo01,17:00,0,5,.000,0,0,,0,0,,3,0,3,1,0,1,1,2,0
bondwa01,14:00,6,11,.545,0,2,.000,0,0,,2,3,5,0,1,0,1,3,12
palmewa01,8:00,0,5,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0
whitera01,7:00,2,4,.500,0,0,,0,0,,1,1,2,0,1,1,0,1,4
bardost01,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,40,87,.460,5,11,.455,11,17,.647,14,24,38,23,4,3,12,23,96
