Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferredu01,41:00,5,13,.385,0,1,.000,1,2,.500,2,2,4,2,2,0,2,5,11
wilkido01,37:00,12,22,.545,0,3,.000,10,11,.909,6,4,10,2,2,0,5,2,34
hensost01,37:00,2,6,.333,0,1,.000,0,0,,1,1,2,4,4,0,2,4,4
augmost01,35:00,6,12,.500,0,0,,4,5,.800,2,3,5,6,2,0,2,2,16
willike02,29:00,6,14,.429,0,0,,4,6,.667,1,6,7,0,0,0,4,5,16
rasmubl01,18:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,1,0,4,2
keefead01,16:00,3,5,.600,0,0,,2,2,1.000,2,0,2,1,0,0,0,1,8
grahapa01,15:00,1,4,.250,1,4,.250,0,2,.000,0,3,3,2,1,0,1,3,3
maystr01,12:00,1,5,.200,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2
Team Totals,240,37,86,.430,1,10,.100,21,28,.750,15,19,34,18,11,1,16,27,96
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,17,22,.773,1,2,.500,10,11,.909,2,12,14,0,0,0,4,4,45
longgr01,25:00,5,12,.417,0,0,,4,5,.800,3,3,6,3,0,0,2,4,14
smithst01,25:00,4,14,.286,0,4,.000,0,0,,1,1,2,10,1,1,1,3,8
seikaro01,23:00,5,7,.714,0,0,,2,4,.500,6,6,12,1,0,0,2,4,12
shawbr01,23:00,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,2,0,6
sallejo01,30:00,3,6,.500,0,0,,5,6,.833,3,6,9,0,1,3,2,4,11
colesbi01,25:00,3,10,.300,1,2,.500,1,2,.500,1,2,3,4,0,0,2,4,8
askinke01,23:00,3,6,.500,0,1,.000,1,1,1.000,3,3,6,0,0,1,1,3,7
minerha01,23:00,1,4,.250,0,0,,3,4,.750,2,1,3,3,0,0,3,3,5
Team Totals,240,44,87,.506,2,9,.222,26,33,.788,21,35,56,23,2,5,19,29,116
