Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,35:00,10,19,.526,0,0,,10,13,.769,4,8,12,4,1,0,2,3,30
malonje01,35:00,8,18,.444,0,1,.000,4,4,1.000,0,4,4,2,1,0,1,1,20
stockjo01,33:00,7,12,.583,1,4,.250,1,1,1.000,1,1,2,12,5,0,2,5,16
corbity01,29:00,2,4,.500,0,0,,1,2,.500,2,5,7,0,1,0,2,6,5
eatonma01,13:00,1,2,.500,0,0,,0,2,.000,1,0,1,0,3,0,1,1,2
humphja01,29:00,3,10,.300,1,2,.500,3,4,.750,1,1,2,9,1,1,0,0,10
brownmi01,25:00,2,6,.333,0,0,,2,4,.500,3,1,4,0,0,0,3,2,6
krystla01,20:00,2,6,.333,0,0,,0,1,.000,0,2,2,0,1,0,0,2,4
benoida01,19:00,2,7,.286,1,1,1.000,0,0,,2,1,3,1,1,0,2,4,5
austiis01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,37,84,.440,3,8,.375,21,31,.677,14,23,37,28,14,1,14,25,98
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,12,18,.667,0,0,,4,10,.400,5,14,19,3,0,5,5,4,28
scottde01,32:00,6,15,.400,2,6,.333,0,1,.000,0,3,3,1,2,1,6,1,14
skilesc01,31:00,7,12,.583,0,2,.000,3,5,.600,1,4,5,6,2,0,4,2,17
anderni01,31:00,3,8,.375,0,1,.000,0,0,,2,3,5,3,1,0,2,2,6
tolbeto01,23:00,3,7,.429,0,0,,2,2,1.000,3,3,6,1,1,0,2,2,8
kerrst01,24:00,4,6,.667,0,0,,0,0,,0,1,1,7,0,0,0,4,8
turneje01,23:00,5,8,.625,0,0,,0,0,,0,4,4,2,0,0,0,6,10
royaldo01,16:00,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,0,2,1,5
greenli01,11:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,1,1,1,5
kitegr01,7:00,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,1,0
Team Totals,240,43,78,.551,2,9,.222,13,26,.500,12,34,46,23,7,7,22,24,101
