Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,44:00,18,30,.600,1,3,.333,12,14,.857,2,3,5,7,1,1,3,2,49
grantho01,41:00,5,10,.500,0,0,,1,3,.333,7,10,17,2,4,2,3,3,11
pippesc01,31:00,6,12,.500,0,2,.000,4,6,.667,1,7,8,7,3,1,6,5,16
armstbj01,31:00,4,10,.400,0,0,,2,2,1.000,0,2,2,1,0,1,0,3,10
cartwbi01,18:00,1,5,.200,0,0,,0,0,,2,1,3,1,0,1,2,1,2
mccraro01,28:00,0,1,.000,0,0,,1,2,.500,0,5,5,0,0,0,0,2,1
paxsojo01,20:00,1,4,.250,0,0,,4,4,1.000,0,0,0,0,0,0,0,3,6
willisc01,17:00,1,2,.500,0,0,,0,1,.000,1,6,7,1,0,0,2,3,2
tucketr01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3
kingst01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,1,0,1,1
Team Totals,240,37,76,.487,2,6,.333,25,34,.735,13,34,47,21,8,7,16,25,101
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,48:00,12,24,.500,2,4,.500,3,7,.429,2,4,6,11,3,0,3,3,29
mullich01,47:00,15,25,.600,0,2,.000,2,3,.667,0,1,1,4,0,0,3,3,32
owensbi01,35:00,5,11,.455,0,0,,0,2,.000,4,2,6,4,1,0,3,1,10
grayeje01,24:00,1,8,.125,0,0,,1,2,.500,1,0,1,0,0,0,0,4,3
listeal01,6:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2
hillty01,24:00,2,4,.500,0,0,,2,2,1.000,2,9,11,0,0,0,0,5,6
houstby01,16:00,1,3,.333,0,0,,3,4,.750,3,2,5,1,0,1,1,5,5
presspa01,16:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,1,1,2
buechju01,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2
nealyed01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0
gatlich01,7:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,2,0,0,1
Team Totals,240,39,86,.453,2,7,.286,12,22,.545,14,22,36,21,5,3,14,27,92
