Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,43:00,7,17,.412,0,5,.000,4,7,.571,1,2,3,1,2,0,1,2,18
johnske02,39:00,9,15,.600,0,0,,10,10,1.000,1,3,4,7,3,0,4,1,28
barklch01,38:00,5,14,.357,0,4,.000,3,4,.750,2,13,15,5,1,1,5,4,13
westma01,32:00,4,4,1.000,0,0,,5,7,.714,4,10,14,0,1,3,2,5,13
cebalce01,28:00,6,13,.462,0,0,,5,6,.833,5,3,8,2,0,0,2,1,17
aingeda01,28:00,2,6,.333,1,3,.333,2,2,1.000,0,1,1,2,1,0,1,1,7
chambto01,23:00,4,10,.400,0,0,,5,8,.625,0,5,5,0,0,0,1,2,13
johnsfr01,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,37,80,.463,1,12,.083,34,44,.773,14,37,51,17,8,4,16,17,109
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,43:00,11,20,.550,3,5,.600,2,2,1.000,1,1,2,7,2,0,2,4,27
daviste01,38:00,6,11,.545,0,0,,3,4,.750,1,2,3,2,1,0,2,4,15
jacksji01,32:00,7,21,.333,2,4,.500,3,4,.750,3,3,6,6,2,0,5,3,19
rooksse01,25:00,4,11,.364,0,0,,3,4,.750,2,6,8,1,0,0,1,3,11
smithdo03,22:00,2,7,.286,0,0,,0,0,,1,6,7,0,1,2,3,5,4
whitera01,27:00,2,6,.333,0,1,.000,4,4,1.000,3,7,10,2,2,0,3,3,8
legleti01,23:00,3,5,.600,0,2,.000,1,1,1.000,1,2,3,3,0,0,0,3,7
hodgedo01,15:00,3,6,.500,0,0,,0,0,,2,3,5,1,0,0,0,2,6
wileymo01,8:00,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,0,0,2,3
bondwa01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
cambrde01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,40,91,.440,6,14,.429,16,19,.842,14,31,45,24,8,2,17,31,102
