Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,40:00,10,20,.500,0,0,,0,3,.000,5,8,13,4,2,0,3,3,20
mournal01,38:00,8,17,.471,0,0,,8,8,1.000,6,8,14,0,0,2,2,4,24
boguemu01,31:00,4,10,.400,0,0,,4,5,.800,0,1,1,7,1,0,4,4,12
wingada01,30:00,4,6,.667,0,0,,1,2,.500,1,2,3,4,1,1,3,2,9
newmajo01,26:00,1,6,.167,0,0,,3,4,.750,1,2,3,2,0,0,1,3,5
curryde01,31:00,8,15,.533,1,2,.500,4,4,1.000,1,4,5,5,4,1,1,1,21
benneto01,17:00,0,3,.000,0,2,.000,1,2,.500,1,0,1,4,1,0,0,1,1
gattike01,14:00,1,2,.500,0,0,,3,3,1.000,0,2,2,0,1,1,1,3,5
lynchke01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,2,1,1,1,2
gminsmi01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,80,.463,1,4,.250,24,31,.774,15,29,44,26,12,6,16,22,99
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,46:00,10,16,.625,0,1,.000,7,7,1.000,1,17,18,7,3,2,7,5,27
sellebr01,45:00,3,11,.273,0,0,,1,1,1.000,3,4,7,2,0,0,1,2,7
westdo01,42:00,10,20,.500,0,0,,2,4,.500,1,0,1,2,1,0,1,4,22
willimi02,38:00,8,16,.500,2,4,.500,5,6,.833,0,2,2,7,3,0,3,4,23
spencfe01,30:00,3,6,.500,0,0,,2,3,.667,5,5,10,2,0,2,1,4,8
mccanbo01,20:00,2,6,.333,0,0,,0,0,,0,0,0,2,0,2,1,3,4
smithch03,10:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2
vetragu01,9:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,38,82,.463,2,5,.400,17,21,.810,10,29,39,25,7,6,14,23,95
