Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,43:00,9,16,.563,2,3,.667,3,4,.750,0,3,3,6,1,0,7,3,23
longgr01,37:00,2,8,.250,1,1,1.000,3,4,.750,0,2,2,2,0,1,3,6,8
ricegl01,35:00,5,12,.417,0,2,.000,0,0,,0,7,7,2,0,0,2,4,10
geigema01,24:00,4,5,.800,0,0,,4,6,.667,0,6,6,1,1,0,0,5,12
shawbr01,18:00,1,3,.333,0,2,.000,0,0,,0,4,4,4,1,0,4,2,2
colesbi01,29:00,7,11,.636,4,7,.571,1,1,1.000,0,3,3,1,1,0,1,1,19
minerha01,29:00,3,9,.333,0,1,.000,1,2,.500,0,2,2,0,0,0,3,3,7
askinke01,25:00,3,5,.600,1,2,.500,0,0,,3,6,9,2,0,0,0,5,7
Team Totals,240,34,69,.493,8,18,.444,12,17,.706,3,33,36,18,4,1,20,29,88
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
flemive01,42:00,12,25,.480,0,0,,7,8,.875,1,6,7,7,3,0,2,3,31
schrede01,39:00,2,11,.182,0,0,,4,7,.571,9,4,13,4,2,1,3,4,8
millere01,37:00,2,13,.154,0,6,.000,6,7,.857,2,2,4,2,4,0,1,2,10
smitsri01,25:00,6,13,.462,0,0,,3,4,.750,2,5,7,1,0,1,0,4,15
davisda01,20:00,1,3,.333,0,0,,3,7,.429,3,3,6,0,0,0,0,1,5
sealyma01,25:00,4,10,.400,0,2,.000,2,2,1.000,2,1,3,2,0,0,1,2,10
willike03,24:00,5,6,.833,0,0,,1,4,.250,5,2,7,0,0,0,1,0,11
mitchsa01,17:00,1,4,.250,0,0,,0,0,,1,7,8,1,0,0,1,2,2
mccloge01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,4,1,2
Team Totals,240,34,86,.395,0,8,.000,26,39,.667,25,31,56,18,9,2,13,19,94
