New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,42:00,9,19,.474,1,6,.167,3,4,.750,0,2,2,3,0,0,5,4,22
anderke01,41:00,6,15,.400,0,2,.000,1,2,.500,2,1,3,7,3,0,6,3,13
colemde01,39:00,6,14,.429,0,1,.000,7,11,.636,1,8,9,7,2,0,6,4,19
morrich01,24:00,4,6,.667,0,0,,0,0,,3,2,5,1,0,1,1,6,8
bowiesa01,15:00,3,6,.500,0,0,,2,2,1.000,2,4,6,0,0,8,1,5,8
dudlech02,18:00,2,2,1.000,0,0,,1,1,1.000,0,6,6,0,0,1,1,4,5
addisra01,16:00,1,5,.200,0,0,,0,0,,1,2,3,0,1,0,0,4,2
willija01,15:00,1,5,.200,0,0,,1,6,.167,3,2,5,0,1,0,0,3,3
robinru01,13:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,2,0,1,2,5
brownch01,11:00,1,1,1.000,0,0,,1,2,.500,3,1,4,0,1,0,0,2,3
georgta01,6:00,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,0,1,6
Team Totals,240,38,80,.475,2,10,.200,16,28,.571,15,29,44,18,11,10,21,38,94
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,41:00,10,14,.714,0,0,,5,6,.833,1,1,2,8,2,0,1,3,25
ricegl01,41:00,6,17,.353,1,3,.333,2,6,.333,2,5,7,3,1,0,3,1,15
seikaro01,37:00,6,14,.429,0,0,,4,4,1.000,4,10,14,1,0,1,3,5,16
sallejo01,32:00,3,5,.600,0,0,,6,8,.750,3,4,7,2,0,2,2,5,12
burtowi01,29:00,3,9,.333,0,1,.000,9,16,.563,2,0,2,1,1,1,5,4,15
edwarke01,22:00,4,11,.364,0,0,,1,1,1.000,0,1,1,2,2,1,1,1,9
askinke01,20:00,4,5,.800,2,2,1.000,2,2,1.000,2,4,6,2,2,0,1,4,12
kesslal01,10:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2
minerha01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,37,77,.481,3,6,.500,29,43,.674,14,27,41,19,8,5,17,27,106
