San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,39:00,6,11,.545,0,0,,2,4,.500,0,10,10,4,0,1,1,2,14
robinda01,36:00,10,23,.435,0,0,,7,8,.875,6,15,21,3,2,2,5,2,27
delnevi01,36:00,6,10,.600,0,0,,0,0,,0,1,1,9,3,0,4,4,12
carran01,34:00,10,17,.588,0,0,,5,6,.833,3,4,7,3,1,1,1,5,25
ellisda01,17:00,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,0,1,2,5
daniell01,32:00,6,13,.462,1,3,.333,0,2,.000,1,4,5,6,0,1,3,2,13
greensi02,19:00,1,3,.333,0,0,,0,0,,1,4,5,2,1,1,1,1,2
johnsav01,11:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,2,1,0
woodda01,10:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0
macksa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
smithla01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bedfowi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,88,.466,2,8,.250,14,20,.700,11,40,51,30,8,6,20,20,98
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,38:00,5,11,.455,1,3,.333,3,4,.750,1,3,4,3,0,0,4,3,14
weathcl01,33:00,3,14,.214,0,0,,4,6,.667,2,12,14,3,0,0,1,1,10
hornaje01,31:00,6,16,.375,1,3,.333,0,0,,0,2,2,3,1,0,1,3,13
langan01,28:00,1,4,.250,0,0,,0,0,,1,2,3,1,1,2,3,4,2
perryti01,25:00,3,6,.500,0,1,.000,0,0,,1,1,2,3,2,2,2,1,6
payneke01,22:00,8,13,.615,1,4,.250,0,0,,0,5,5,1,1,0,1,3,17
gilliar01,22:00,3,8,.375,0,0,,3,4,.750,2,7,9,2,0,0,3,1,9
grantgr01,20:00,0,4,.000,0,2,.000,0,0,,0,0,0,4,0,0,1,0,0
dawkijo01,18:00,4,8,.500,0,0,,3,3,1.000,0,1,1,3,1,0,2,1,11
anderro01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,85,.388,3,13,.231,13,17,.765,7,33,40,23,6,4,18,18,82
