Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,4,11,.364,0,0,,14,14,1.000,4,11,15,5,1,0,1,0,22
mournal01,40:00,13,21,.619,0,0,,4,7,.571,4,5,9,0,1,3,2,1,30
gillke01,39:00,7,12,.583,0,1,.000,4,6,.667,0,4,4,4,0,0,0,4,18
boguemu01,39:00,1,5,.200,0,1,.000,4,4,1.000,1,6,7,10,3,1,2,2,6
newmajo01,36:00,5,10,.500,0,0,,4,8,.500,3,0,3,3,2,1,3,3,14
wingada01,17:00,3,6,.500,0,0,,0,0,,1,2,3,2,0,0,2,1,6
curryde01,13:00,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,0,2,4
gattike01,13:00,1,4,.250,0,0,,0,0,,0,3,3,0,1,2,0,2,2
Team Totals,240,36,74,.486,0,3,.000,30,39,.769,13,32,45,25,8,7,10,15,102
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,46:00,9,16,.563,1,3,.333,4,5,.800,1,4,5,14,0,0,2,3,23
kitegr01,30:00,5,7,.714,0,0,,0,0,,4,6,10,1,1,0,2,5,10
bowiean01,28:00,4,9,.444,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,2,10
tolbeto01,25:00,2,6,.333,0,0,,0,0,,2,7,9,0,0,0,2,2,4
anderni01,16:00,4,12,.333,0,0,,0,0,,3,1,4,1,1,1,0,0,8
scottde01,35:00,9,23,.391,1,8,.125,1,2,.500,1,2,3,4,2,0,2,3,20
delebi01,24:00,7,12,.583,0,0,,0,0,,4,5,9,0,1,3,1,6,14
turneje01,16:00,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,2,3,2
royaldo01,14:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,2,3,0
kerrst01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
greenli01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,42,92,.457,2,13,.154,7,9,.778,17,26,43,22,6,4,13,27,93
