Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,37:00,8,11,.727,1,2,.500,1,1,1.000,0,2,2,15,3,0,2,3,18
normake01,34:00,7,12,.583,0,0,,2,2,1.000,2,3,5,4,1,1,4,1,16
roberst01,30:00,8,12,.667,0,0,,4,9,.444,4,2,6,3,2,3,4,4,20
mannida01,30:00,7,13,.538,1,2,.500,4,5,.800,3,7,10,6,0,1,3,5,19
harpero01,29:00,11,16,.688,1,2,.500,2,3,.667,0,3,3,3,4,0,4,2,25
grantga01,23:00,1,5,.200,0,0,,0,0,,0,2,2,4,1,1,4,0,2
willijo02,22:00,4,7,.571,1,2,.500,1,2,.500,1,2,3,3,1,1,0,4,10
vaughlo01,22:00,3,5,.600,0,0,,4,4,1.000,4,2,6,1,1,0,2,2,10
connele01,7:00,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,1,0
spencel01,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
woodsra01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,51,85,.600,4,8,.500,18,26,.692,14,23,37,40,15,7,24,24,124
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,42:00,10,21,.476,0,0,,8,8,1.000,3,3,6,3,1,0,2,4,28
laettch01,38:00,4,11,.364,0,0,,11,14,.786,3,3,6,4,1,2,3,4,19
willimi02,36:00,6,9,.667,0,0,,2,2,1.000,0,5,5,13,3,2,4,3,14
persoch01,33:00,6,12,.500,1,3,.333,1,2,.500,2,2,4,2,0,0,2,4,14
maxeyma01,21:00,2,4,.500,0,0,,0,0,,2,6,8,0,0,0,2,2,4
longllu01,27:00,5,10,.500,0,0,,2,4,.500,3,0,3,0,2,3,3,1,12
smithch03,12:00,1,3,.333,0,0,,2,2,1.000,0,1,1,5,0,0,1,0,4
sellebr01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,1,2,0,0,0,2
mccanbo01,7:00,3,3,1.000,0,0,,0,0,,0,0,0,2,1,0,3,0,6
baileth01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,0,2
blankla01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
spencfe01,3:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,1,1,0,0,2
Team Totals,240,39,79,.494,1,3,.333,28,34,.824,15,22,37,30,11,9,21,19,107
