Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,38:00,7,14,.500,0,2,.000,2,2,1.000,2,2,4,7,0,0,4,3,16
wingada01,35:00,4,5,.800,0,0,,0,0,,1,2,3,5,6,0,2,2,8
johnsla02,30:00,5,8,.625,0,0,,2,2,1.000,1,5,6,5,0,2,2,2,12
mournal01,29:00,5,18,.278,0,1,.000,6,11,.545,5,7,12,1,0,1,3,3,16
lynchke01,17:00,2,2,1.000,0,0,,2,2,1.000,0,4,4,1,0,0,0,1,6
curryde01,35:00,7,20,.350,0,1,.000,6,6,1.000,2,1,3,1,1,0,4,1,20
reidjr01,26:00,5,9,.556,0,0,,4,7,.571,2,7,9,0,0,0,2,2,14
gattike01,18:00,4,6,.667,0,0,,0,0,,1,5,6,0,0,0,0,3,8
benneto01,12:00,1,7,.143,0,3,.000,0,0,,1,0,1,1,0,0,2,0,2
Team Totals,240,40,89,.449,0,7,.000,22,30,.733,15,33,48,21,7,3,19,17,102
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,44:00,12,19,.632,0,0,,1,1,1.000,4,7,11,3,3,2,4,3,25
lewisre01,38:00,6,17,.353,0,0,,4,4,1.000,0,5,5,2,4,1,0,3,16
brownde01,34:00,5,10,.500,1,2,.500,1,2,.500,1,5,6,10,5,0,1,3,12
parisro01,32:00,11,18,.611,0,0,,2,2,1.000,5,5,10,0,0,1,3,3,24
foxri01,22:00,3,10,.300,0,0,,0,0,,2,3,5,4,0,1,0,1,6
mchalke01,27:00,7,14,.500,0,0,,5,5,1.000,2,3,5,1,0,1,0,3,19
gamblke01,18:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,1,0,4
douglsh01,17:00,2,6,.333,0,0,,1,2,.500,0,1,1,4,1,0,1,0,5
kleinjo01,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0
Team Totals,240,48,101,.475,1,2,.500,14,16,.875,15,31,46,25,13,6,11,19,111
