Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownra02,43:00,8,13,.615,0,0,,2,2,1.000,3,2,5,5,7,1,2,4,18
williwa02,41:00,9,19,.474,2,7,.286,4,8,.500,1,4,5,7,2,2,2,4,24
simmoli01,41:00,9,24,.375,0,1,.000,2,2,1.000,3,8,11,3,0,1,2,5,20
tisdawa01,33:00,6,18,.333,0,0,,5,6,.833,1,5,6,1,0,2,0,6,17
webbsp01,33:00,4,10,.400,1,3,.333,3,4,.750,0,3,3,6,0,0,3,1,12
higgiro01,23:00,6,10,.600,1,2,.500,2,2,1.000,4,1,5,3,0,0,0,3,15
chilcpe01,18:00,4,9,.444,0,0,,0,0,,3,1,4,0,1,1,1,3,8
rambiku01,7:00,1,3,.333,0,0,,0,0,,1,0,1,0,2,0,1,3,2
lesji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,106,.443,4,13,.308,18,24,.750,16,24,40,25,12,7,11,29,116
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,39:00,6,8,.750,0,0,,4,5,.800,0,1,1,4,1,1,2,1,16
normake01,38:00,6,9,.667,0,0,,2,6,.333,2,8,10,3,1,2,2,1,14
mannida01,36:00,7,20,.350,0,3,.000,5,6,.833,5,3,8,4,1,5,4,4,19
roberst01,34:00,7,15,.467,0,0,,4,8,.500,4,12,16,1,1,6,5,3,18
harpero01,33:00,4,8,.500,1,1,1.000,16,20,.800,0,7,7,7,5,2,3,2,25
grantga01,34:00,5,9,.556,0,0,,2,2,1.000,1,2,3,6,0,0,1,2,12
vaughlo01,20:00,6,9,.667,0,0,,3,4,.750,4,4,8,0,0,0,2,3,15
connele01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
spencel01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,3,2
Team Totals,240,43,81,.531,1,4,.250,36,51,.706,16,38,54,25,9,17,20,20,123
