Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,44:00,8,16,.500,0,0,,3,4,.750,1,6,7,7,2,1,3,2,19
millere01,37:00,6,17,.353,2,5,.400,11,11,1.000,2,3,5,3,0,0,4,4,25
smitsri01,35:00,9,22,.409,0,0,,2,2,1.000,5,6,11,4,0,2,2,0,20
richapo01,31:00,6,8,.750,0,0,,0,0,,1,4,5,4,0,0,2,0,12
davisda01,29:00,3,6,.500,0,0,,1,2,.500,3,3,6,1,1,5,0,4,7
flemive01,20:00,6,9,.667,0,0,,2,2,1.000,0,2,2,1,1,0,1,1,14
mccloge01,20:00,4,7,.571,1,3,.333,0,0,,2,4,6,2,2,0,1,3,9
willike03,15:00,2,4,.500,0,0,,1,2,.500,1,2,3,1,0,1,0,1,5
sealyma01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
mitchsa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
thompla01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,44,90,.489,3,8,.375,20,23,.870,15,31,46,23,6,9,15,19,111
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,44:00,7,18,.389,0,0,,3,5,.600,3,3,6,2,2,0,1,2,17
overtdo01,43:00,6,13,.462,0,1,.000,5,6,.833,1,2,3,4,1,0,1,3,17
adamsmi01,42:00,8,12,.667,2,4,.500,7,7,1.000,1,3,4,4,1,0,2,4,25
guglito01,40:00,8,21,.381,1,2,.500,2,2,1.000,2,10,12,11,5,0,3,3,19
ellispe01,34:00,6,15,.400,0,0,,1,2,.500,3,6,9,0,1,3,3,3,13
stewala01,19:00,3,7,.429,0,0,,5,6,.833,2,2,4,0,0,0,0,1,11
chapmre01,11:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,1,3,6
johnsbu01,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,2,1
jonesch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
smithla02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,90,.456,3,7,.429,24,30,.800,12,27,39,22,10,3,13,21,109
