Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,43:00,8,15,.533,0,0,,1,2,.500,1,3,4,8,5,0,0,0,17
johnsla02,41:00,9,14,.643,0,0,,6,9,.667,4,4,8,5,1,0,7,1,24
mournal01,39:00,8,14,.571,0,0,,12,13,.923,1,4,5,0,0,2,2,3,28
gillke01,38:00,10,12,.833,0,1,.000,0,0,,1,2,3,4,1,1,1,4,20
wingada01,21:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,3,4
curryde01,23:00,6,16,.375,2,5,.400,1,1,1.000,1,4,5,1,0,0,3,2,15
gattike01,20:00,4,5,.800,0,0,,0,0,,3,3,6,0,2,1,0,6,8
newmajo01,10:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
benneto01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,47,84,.560,2,6,.333,20,25,.800,11,21,32,20,9,4,13,21,116
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,44:00,13,21,.619,2,3,.667,7,9,.778,7,7,14,5,0,4,1,2,35
robinru01,34:00,11,15,.733,1,1,1.000,5,5,1.000,0,0,0,12,2,1,7,0,28
addisra01,33:00,5,15,.333,0,1,.000,2,4,.500,1,1,2,0,0,1,1,2,12
dudlech02,18:00,0,3,.000,0,0,,2,4,.500,5,2,7,0,0,1,1,3,2
brownch01,17:00,2,2,1.000,0,0,,0,0,,3,0,3,1,0,0,1,1,4
bowiesa01,27:00,4,10,.400,0,0,,0,0,,1,4,5,1,0,0,0,5,8
morrich01,20:00,4,8,.500,1,1,1.000,1,1,1.000,0,0,0,2,3,1,1,3,10
georgta01,15:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2
cheekma01,14:00,2,3,.667,0,0,,1,2,.500,1,1,2,2,0,0,2,3,5
kingbe01,11:00,4,8,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,10
mahorri01,7:00,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2
Team Totals,240,46,88,.523,4,6,.667,22,29,.759,20,19,39,26,5,8,14,22,118
