Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sallejo01,28:00,3,5,.600,0,0,,0,0,,2,5,7,0,2,2,3,2,6
seikaro01,21:00,4,15,.267,0,0,,3,6,.500,6,3,9,0,0,1,2,4,11
ricegl01,20:00,2,8,.250,1,2,.500,0,0,,2,2,4,1,0,0,2,3,5
edwarke01,17:00,1,6,.167,0,0,,3,3,1.000,0,2,2,0,1,0,2,1,5
colesbi01,14:00,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,0,2,1,6
longgr01,49:00,6,16,.375,0,2,.000,5,6,.833,0,8,8,1,2,1,3,4,17
shawbr01,39:00,6,13,.462,0,2,.000,2,2,1.000,0,7,7,12,1,1,1,3,14
minerha01,36:00,10,15,.667,0,0,,0,0,,0,2,2,4,2,0,3,4,20
askinke01,33:00,3,8,.375,1,4,.250,0,0,,0,8,8,2,1,1,1,5,7
geigema01,8:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,1,2
Team Totals,265,38,92,.413,2,10,.200,15,19,.789,12,41,53,22,9,6,19,28,93
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,43:00,8,16,.500,5,9,.556,11,11,1.000,1,8,9,3,3,0,2,0,32
duckwke01,41:00,4,13,.308,0,0,,4,4,1.000,3,5,8,0,1,0,0,4,12
willibu01,36:00,5,8,.625,0,0,,2,2,1.000,1,8,9,0,1,3,1,4,12
kerseje01,31:00,3,11,.273,0,1,.000,0,0,,1,1,2,6,0,0,2,3,6
drexlcl01,25:00,4,15,.267,0,2,.000,3,4,.750,3,4,7,5,1,0,4,1,11
stricro02,33:00,6,12,.500,0,2,.000,2,2,1.000,1,3,4,7,1,0,3,3,14
robincl02,31:00,5,14,.357,0,1,.000,4,4,1.000,1,4,5,4,1,3,2,3,14
eliema01,19:00,1,7,.143,0,0,,1,1,1.000,0,0,0,0,0,1,1,0,3
bryanma01,6:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0
Team Totals,265,36,98,.367,5,15,.333,27,28,.964,12,35,47,25,8,7,16,19,104
