New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,45:00,13,25,.520,1,3,.333,5,6,.833,2,3,5,5,2,0,2,6,32
anderke01,43:00,8,19,.421,0,0,,3,6,.500,1,4,5,5,1,0,1,4,19
colemde01,36:00,6,14,.429,0,1,.000,5,7,.714,1,7,8,6,1,2,1,3,17
morrich01,32:00,8,15,.533,0,1,.000,7,10,.700,5,3,8,0,1,1,2,5,23
bowiesa01,21:00,2,4,.500,0,0,,0,0,,2,2,4,3,0,4,1,3,4
brownch01,32:00,4,7,.571,0,0,,1,2,.500,2,4,6,2,0,0,1,1,9
mahorri01,12:00,0,1,.000,0,0,,3,4,.750,0,2,2,0,0,0,0,2,3
dudlech02,11:00,1,1,1.000,0,0,,1,2,.500,0,4,4,0,1,1,0,3,3
robinru01,6:00,0,2,.000,0,0,,0,2,.000,0,1,1,1,0,0,0,1,0
addisra01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
Team Totals,240,42,88,.477,1,5,.200,25,39,.641,13,30,43,22,7,8,8,30,110
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,47:00,5,14,.357,0,2,.000,10,15,.667,4,9,13,9,2,0,1,5,20
millere01,40:00,7,14,.500,2,4,.500,15,16,.938,1,2,3,7,0,2,2,4,31
davisda01,39:00,9,13,.692,0,0,,2,4,.500,2,9,11,0,1,3,0,1,20
flemive01,33:00,7,14,.500,0,1,.000,2,3,.667,4,5,9,9,1,0,2,3,16
smitsri01,28:00,7,16,.438,0,0,,1,2,.500,5,2,7,3,0,0,1,5,15
mccloge01,21:00,2,6,.333,0,1,.000,0,0,,0,0,0,1,2,0,2,3,4
mitchsa01,18:00,2,7,.286,0,0,,9,9,1.000,2,3,5,0,0,0,0,1,13
thompla01,10:00,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,0,2,2,5
greense01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
dreilgr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,89,.461,2,8,.250,40,51,.784,18,33,51,29,7,5,10,25,124
