New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anthogr01,35:00,8,13,.615,0,0,,3,5,.600,0,3,3,5,1,0,0,4,19
oaklech01,34:00,3,6,.500,0,0,,1,2,.500,3,4,7,0,2,1,1,2,7
blackro01,28:00,4,11,.364,2,2,1.000,0,0,,2,2,4,3,0,0,2,1,10
smithch01,26:00,2,7,.286,0,0,,4,4,1.000,3,4,7,4,0,1,1,1,8
ewingpa01,19:00,4,11,.364,0,0,,5,5,1.000,2,5,7,1,1,1,3,5,13
masonan01,34:00,1,4,.250,0,0,,5,6,.833,1,2,3,0,1,0,1,5,7
starkjo01,30:00,5,15,.333,2,3,.667,3,4,.750,0,2,2,3,1,0,3,3,15
willihe01,29:00,7,10,.700,0,0,,0,0,,1,5,6,5,1,0,0,2,14
davishu01,5:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,1,0,1
Team Totals,240,34,79,.430,4,5,.800,22,28,.786,13,27,40,22,7,3,12,23,94
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,42:00,7,13,.538,0,0,,4,6,.667,7,8,15,1,1,4,2,5,18
millere01,39:00,6,16,.375,1,3,.333,6,6,1.000,1,3,4,1,1,0,4,1,19
schrede01,39:00,2,10,.200,0,1,.000,7,10,.700,3,6,9,9,0,0,1,5,11
richapo01,38:00,1,9,.111,0,0,,3,3,1.000,1,2,3,8,2,1,0,2,5
smitsri01,36:00,10,17,.588,0,0,,0,0,,1,4,5,3,1,0,2,5,20
thompla01,15:00,2,6,.333,0,0,,1,2,.500,3,2,5,1,2,0,1,2,5
mccloge01,11:00,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,1,1,4
sealyma01,10:00,4,8,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,0,8
mitchsa01,8:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0
dreilgr01,2:00,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
Team Totals,240,34,84,.405,1,7,.143,21,27,.778,19,30,49,25,8,5,12,23,90
