Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,39:00,5,10,.500,0,0,,9,11,.818,4,11,15,3,1,1,3,2,19
ellisla01,35:00,3,14,.214,0,0,,2,3,.667,3,8,11,3,2,1,0,4,8
abdulma02,33:00,8,17,.471,1,5,.200,6,6,1.000,1,2,3,9,3,0,2,3,23
willire01,30:00,7,14,.500,1,3,.333,5,7,.714,1,3,4,3,0,0,3,5,20
stithbr01,30:00,6,11,.545,0,0,,2,2,1.000,1,1,2,2,1,0,0,2,14
liberma01,29:00,2,4,.500,2,3,.667,4,4,1.000,2,2,4,1,2,2,2,1,10
packro01,22:00,3,8,.375,0,1,.000,9,12,.750,1,2,3,5,1,0,2,2,15
hastisc01,12:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
plummga01,5:00,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,2,1,5
hammoto01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,36,81,.444,4,12,.333,38,46,.826,14,30,44,26,11,4,15,22,114
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,10,19,.526,0,2,.000,6,9,.667,4,10,14,4,1,0,4,4,26
stockjo01,36:00,7,15,.467,2,6,.333,5,7,.714,2,3,5,10,2,0,5,4,21
humphja01,27:00,3,9,.333,0,2,.000,0,2,.000,0,2,2,3,1,2,4,4,6
benoida01,24:00,2,6,.333,1,3,.333,0,0,,2,3,5,0,1,3,0,6,5
eatonma01,22:00,2,3,.667,0,0,,0,0,,2,6,8,0,1,1,1,4,4
malonje01,30:00,9,15,.600,0,0,,4,5,.800,0,1,1,1,0,0,3,0,22
corbity01,28:00,4,11,.364,0,1,.000,1,2,.500,4,4,8,4,1,0,0,5,9
brownmi01,18:00,3,4,.750,0,0,,0,0,,2,0,2,1,0,1,2,2,6
krystla01,14:00,0,4,.000,0,0,,2,2,1.000,1,3,4,0,1,1,2,4,2
Team Totals,240,40,86,.465,3,14,.214,18,27,.667,17,32,49,23,8,8,21,33,101
