Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,34:00,2,11,.182,1,2,.500,6,6,1.000,0,3,3,7,1,0,2,2,11
drexlcl01,34:00,4,14,.286,0,3,.000,2,2,1.000,4,5,9,6,2,1,2,4,10
kerseje01,32:00,7,11,.636,0,0,,0,2,.000,3,8,11,2,1,2,3,2,14
willibu01,27:00,3,7,.429,0,0,,4,8,.500,0,4,4,0,2,0,0,4,10
duckwke01,23:00,4,11,.364,0,0,,1,3,.333,0,4,4,0,0,2,1,5,9
robincl02,28:00,9,12,.750,0,1,.000,3,4,.750,2,2,4,2,1,1,2,6,21
stricro02,26:00,4,7,.571,0,0,,2,4,.500,1,5,6,4,1,0,2,1,10
eliema01,21:00,5,6,.833,1,1,1.000,4,5,.800,1,2,3,3,2,0,4,3,15
bryanma01,15:00,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,1,2,4
Team Totals,240,40,83,.482,2,7,.286,22,34,.647,12,35,47,25,11,6,17,29,104
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,43:00,3,14,.214,0,0,,4,4,1.000,7,7,14,3,1,1,2,3,10
tisdawa01,39:00,10,19,.526,0,0,,3,3,1.000,1,8,9,1,1,1,2,3,23
richmmi01,32:00,6,16,.375,1,2,.500,8,8,1.000,0,5,5,1,1,0,5,5,21
brownra02,23:00,2,8,.250,0,0,,1,2,.500,3,0,3,3,3,1,0,6,5
causwdu01,20:00,2,6,.333,0,0,,3,4,.750,3,6,9,0,1,1,0,1,7
williwa02,36:00,5,20,.250,1,8,.125,11,14,.786,1,2,3,9,3,0,4,5,22
lesji01,30:00,3,5,.600,3,5,.600,2,2,1.000,0,1,1,4,0,0,1,1,11
bonnean01,6:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0
askewvi01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0
chilcpe01,5:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,1,0
Team Totals,240,31,92,.337,5,15,.333,32,37,.865,17,33,50,22,10,4,17,28,99
