Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,39:00,3,9,.333,0,1,.000,4,6,.667,3,11,14,1,0,2,2,6,10
hardati01,35:00,8,16,.500,1,4,.250,6,6,1.000,1,4,5,3,1,0,5,2,23
alexavi01,33:00,5,14,.357,0,0,,4,5,.800,3,3,6,5,0,1,3,3,14
marcisa01,30:00,8,14,.571,0,0,,1,1,1.000,0,0,0,5,3,0,6,5,17
gatlich01,21:00,3,5,.600,0,0,,6,6,1.000,1,3,4,1,2,1,2,5,12
sprewla01,28:00,9,16,.563,3,4,.750,2,2,1.000,0,3,3,2,1,0,2,2,23
buechju01,24:00,1,3,.333,0,2,.000,2,2,1.000,0,4,4,2,1,0,0,3,4
houstby01,15:00,1,5,.200,0,0,,4,4,1.000,3,1,4,2,0,0,0,3,6
higgise01,15:00,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,1,2,2
Team Totals,240,39,84,.464,4,12,.333,29,32,.906,11,32,43,21,8,4,21,31,111
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bonnean01,40:00,6,9,.667,0,0,,3,4,.750,2,4,6,0,1,0,0,3,15
simmoli01,39:00,12,23,.522,0,0,,6,8,.750,2,3,5,4,1,0,4,1,30
webbsp01,36:00,5,15,.333,1,4,.250,6,6,1.000,2,2,4,7,1,0,4,4,17
brownra02,34:00,5,12,.417,0,1,.000,3,3,1.000,2,4,6,6,3,0,2,4,13
tisdawa01,32:00,6,13,.462,0,0,,2,3,.667,0,6,6,0,0,2,1,5,14
higgiro01,21:00,3,7,.429,1,3,.333,2,2,1.000,0,2,2,5,0,0,0,3,9
lesji01,17:00,3,6,.500,2,4,.500,0,0,,0,1,1,2,1,0,0,2,8
chilcpe01,13:00,1,3,.333,0,0,,1,2,.500,0,0,0,2,1,1,1,3,3
rambiku01,8:00,0,0,,0,0,,1,2,.500,0,1,1,2,2,0,1,1,1
Team Totals,240,41,88,.466,4,12,.333,24,30,.800,8,23,31,28,10,3,13,26,110
