Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,41:00,7,13,.538,0,0,,5,5,1.000,1,6,7,7,1,1,5,1,19
murdoer01,33:00,5,10,.500,0,0,,2,2,1.000,1,5,6,8,1,0,3,3,12
roberal01,31:00,6,10,.600,0,0,,0,0,,0,7,7,3,2,0,2,2,12
roberfr01,28:00,4,8,.500,0,0,,2,3,.667,1,2,3,0,3,0,1,3,10
aventan01,12:00,3,8,.375,0,0,,0,0,,0,2,2,0,0,0,1,5,6
edwarbl01,31:00,4,7,.571,0,0,,4,5,.800,1,4,5,1,0,0,1,4,12
abdelal01,19:00,2,4,.500,0,0,,0,0,,1,4,5,1,0,0,0,4,4
maybele01,15:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2
dayto01,14:00,4,7,.571,0,2,.000,1,2,.500,0,2,2,0,0,0,2,2,9
lohaubr01,13:00,0,4,.000,0,2,.000,0,0,,0,0,0,3,2,1,2,2,0
schayda01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,36,74,.486,0,5,.000,14,17,.824,5,35,40,23,9,2,18,27,86
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,41:00,7,18,.389,2,4,.500,5,6,.833,1,0,1,5,2,0,5,3,21
thomais01,38:00,4,25,.160,0,9,.000,2,5,.400,1,3,4,7,2,0,4,5,10
aguirma01,35:00,4,9,.444,0,1,.000,10,12,.833,4,7,11,1,1,1,3,1,18
woolror01,26:00,5,10,.500,0,0,,0,0,,3,2,5,1,0,0,1,2,10
polynol01,18:00,1,5,.200,0,0,,2,8,.250,6,3,9,0,0,0,0,2,4
rodmade01,33:00,2,9,.222,0,3,.000,0,2,.000,6,8,14,2,1,0,1,2,4
laimbbi01,30:00,3,6,.500,0,0,,5,5,1.000,2,4,6,1,1,1,1,4,11
walkeda01,19:00,1,3,.333,0,0,,1,2,.500,1,3,4,2,3,0,1,1,3
Team Totals,240,27,85,.318,2,17,.118,25,40,.625,24,30,54,19,10,2,16,20,81
