Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,48:00,10,24,.417,2,5,.400,0,0,,3,4,7,3,0,0,1,2,22
laettch01,39:00,6,10,.600,0,0,,11,12,.917,1,5,6,2,5,1,5,4,23
westdo01,32:00,12,20,.600,0,0,,5,5,1.000,0,0,0,3,2,0,1,3,29
willimi02,27:00,5,14,.357,0,2,.000,0,0,,1,3,4,8,2,1,1,6,10
mccanbo01,20:00,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,1,4,0
spencfe01,31:00,4,7,.571,0,0,,3,4,.750,3,4,7,0,1,1,0,4,11
smithch03,26:00,3,6,.500,1,2,.500,4,6,.667,3,1,4,2,3,0,2,2,11
maxeyma01,16:00,2,2,1.000,0,0,,0,0,,3,3,6,1,0,3,1,1,4
blankla01,16:00,0,5,.000,0,1,.000,0,0,,1,1,2,3,0,0,0,1,0
sellebr01,10:00,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,0,1,0
Team Totals,265,42,93,.452,3,10,.300,23,27,.852,15,24,39,25,14,6,12,28,110
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,51:00,11,17,.647,0,0,,11,15,.733,4,9,13,5,5,5,7,3,33
bullama01,37:00,11,15,.733,5,8,.625,1,3,.333,2,2,4,3,2,0,1,5,28
garlawi01,35:00,4,10,.400,0,0,,0,1,.000,1,3,4,4,0,0,4,4,8
smithke01,29:00,4,7,.571,0,1,.000,2,2,1.000,0,5,5,6,0,1,1,1,10
thorpot01,26:00,3,6,.500,0,0,,1,2,.500,2,4,6,1,1,0,2,5,7
herreca01,29:00,3,7,.429,0,0,,2,2,1.000,0,8,8,3,0,1,2,2,8
brooksc01,24:00,3,4,.750,1,1,1.000,4,4,1.000,0,2,2,5,0,0,3,3,11
floydsl01,18:00,0,2,.000,0,0,,5,6,.833,0,2,2,1,0,0,0,1,5
teaglte01,15:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,1,0,2
rollitr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,40,74,.541,6,10,.600,26,35,.743,9,35,44,29,8,7,21,24,112
