Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcmilna01,36:00,3,7,.429,0,0,,1,2,.500,2,9,11,8,3,1,2,3,7
mckeyde01,31:00,11,19,.579,0,0,,1,2,.500,2,2,4,2,2,0,1,1,23
paytoga01,25:00,5,11,.455,0,0,,0,0,,1,3,4,6,1,0,0,3,10
kempsh01,24:00,5,11,.455,0,0,,4,5,.800,4,5,9,4,1,1,2,4,14
piercri01,20:00,9,14,.643,1,3,.333,0,0,,0,1,1,1,2,0,0,2,19
askewvi01,29:00,3,8,.375,0,0,,4,6,.667,3,2,5,4,3,0,1,1,10
johnsed03,25:00,5,11,.455,0,0,,7,7,1.000,3,1,4,3,1,1,0,0,17
cagemi01,21:00,2,3,.667,0,0,,0,0,,1,5,6,0,0,0,1,1,4
paddige01,12:00,5,9,.556,0,0,,0,0,,0,5,5,1,0,0,1,0,10
benjabe01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,2,2
kingri01,7:00,1,3,.333,0,0,,2,2,1.000,1,3,4,0,0,0,2,1,4
schefst01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,50,98,.510,1,3,.333,19,24,.792,17,37,54,29,13,4,13,18,120
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsbu01,33:00,3,7,.429,0,0,,2,6,.333,1,4,5,1,0,0,1,2,8
ellispe01,31:00,9,15,.600,0,0,,2,2,1.000,7,6,13,1,1,1,1,4,20
smithla02,27:00,6,9,.667,1,3,.333,2,2,1.000,0,2,2,2,0,0,1,0,15
guglito01,27:00,4,11,.364,0,2,.000,2,4,.500,3,6,9,3,1,0,6,0,10
adamsmi01,20:00,3,8,.375,1,4,.250,4,5,.800,1,0,1,3,1,0,2,1,11
chapmre01,24:00,2,10,.200,0,2,.000,0,0,,0,1,1,3,1,2,1,2,4
jonesch01,24:00,1,4,.250,0,0,,0,0,,3,4,7,0,0,0,1,2,2
macledo01,15:00,3,6,.500,0,0,,1,3,.333,0,1,1,0,0,0,3,4,7
stewala01,14:00,0,4,.000,0,0,,0,0,,1,1,2,1,1,0,1,2,0
pricebr01,13:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,2,2
burttst01,12:00,6,12,.500,1,2,.500,0,0,,1,0,1,0,1,0,0,1,13
Team Totals,240,38,89,.427,3,14,.214,13,22,.591,17,25,42,15,7,3,17,20,92
