Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,42:00,5,12,.417,1,4,.250,5,5,1.000,0,4,4,15,2,0,5,3,16
anderni01,40:00,9,15,.600,2,4,.500,11,14,.786,1,13,14,0,0,1,1,4,31
tolbeto01,37:00,3,6,.500,0,0,,10,13,.769,1,3,4,0,0,0,3,2,16
onealsh01,36:00,5,13,.385,0,0,,8,15,.533,2,4,6,1,0,4,2,6,18
bowiean01,33:00,8,12,.667,0,1,.000,2,2,1.000,0,2,2,6,0,1,0,2,18
royaldo01,21:00,4,4,1.000,0,0,,3,6,.500,1,2,3,1,0,1,0,6,11
scottde01,13:00,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,0,0,1,5
kerrst01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
turneje01,7:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0
catlete01,4:00,1,2,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,4
Team Totals,240,37,71,.521,4,10,.400,41,57,.719,8,31,39,25,3,7,12,27,119
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,46:00,9,18,.500,3,5,.600,7,8,.875,0,3,3,4,1,1,3,4,28
webbsp01,42:00,6,11,.545,1,3,.333,0,0,,1,0,1,11,0,0,0,4,13
simmoli01,36:00,11,18,.611,0,0,,1,2,.500,1,4,5,7,1,0,5,6,23
bonnean01,35:00,2,11,.182,0,0,,3,6,.500,6,2,8,2,0,1,1,6,7
tisdawa01,29:00,11,19,.579,0,0,,3,4,.750,1,10,11,1,0,2,1,6,25
higgiro01,24:00,5,9,.556,0,1,.000,1,1,1.000,3,3,6,3,0,0,0,5,11
brownra02,10:00,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,0,0,1,4
rambiku01,10:00,1,2,.500,0,0,,0,2,.000,0,2,2,1,0,0,2,4,2
chilcpe01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
lesji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,92,.511,4,9,.444,17,25,.680,12,26,38,32,2,4,12,37,115
