Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,40:00,7,11,.636,0,0,,2,3,.667,1,8,9,2,2,1,2,1,16
ehlocr01,36:00,5,11,.455,3,5,.600,0,0,,1,7,8,4,0,2,0,3,13
nancela01,32:00,3,9,.333,0,0,,0,0,,4,2,6,4,0,2,2,5,6
wilkige01,26:00,6,14,.429,0,2,.000,2,2,1.000,2,2,4,1,0,0,0,1,14
pricema01,25:00,0,11,.000,0,4,.000,2,2,1.000,0,1,1,8,0,0,3,3,2
brandte01,30:00,7,14,.500,0,1,.000,2,3,.667,1,5,6,2,1,0,1,1,16
williho01,26:00,3,7,.429,0,0,,3,4,.750,0,8,8,1,1,1,0,1,9
ferryda01,16:00,1,6,.167,0,1,.000,0,0,,0,3,3,1,0,0,3,1,2
sandemi01,9:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0
Team Totals,240,32,85,.376,3,13,.231,11,14,.786,11,36,47,23,4,6,11,17,78
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,40:00,7,16,.438,1,5,.200,2,2,1.000,0,0,0,6,1,0,2,2,17
rodmade01,40:00,2,9,.222,0,1,.000,0,0,,6,15,21,1,0,0,1,2,4
thomais01,39:00,13,28,.464,2,3,.667,3,4,.750,0,1,1,10,1,1,2,2,31
millste01,28:00,3,6,.500,1,1,1.000,1,2,.500,1,0,1,6,1,1,1,3,8
roberal01,24:00,3,11,.273,1,3,.333,0,0,,3,4,7,3,1,0,1,2,7
glassge01,24:00,4,7,.571,0,0,,0,0,,0,6,6,1,2,0,1,1,8
laimbbi01,22:00,5,6,.833,0,0,,1,1,1.000,1,9,10,1,0,1,0,4,11
youngda01,16:00,2,3,.667,0,0,,0,0,,0,2,2,4,0,1,1,1,4
polynol01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
newbeme01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
randama01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
morriis01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,5,13,.385,8,11,.727,11,39,50,32,6,4,9,17,91
