Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,40:00,11,22,.500,2,6,.333,3,3,1.000,2,4,6,9,3,0,4,1,27
weathcl01,35:00,5,12,.417,0,0,,5,7,.714,3,5,8,5,0,2,3,2,15
bolma01,35:00,2,4,.500,0,0,,0,0,,1,7,8,1,0,5,1,4,4
hawkihe01,33:00,7,18,.389,0,5,.000,6,6,1.000,1,2,3,2,2,0,3,4,20
perryti01,19:00,2,4,.500,0,0,,3,3,1.000,2,0,2,3,1,0,3,4,7
anderro01,29:00,7,14,.500,2,3,.667,2,2,1.000,2,0,2,1,1,0,1,2,18
dawkijo01,17:00,2,5,.400,0,0,,1,1,1.000,0,0,0,2,0,0,0,3,5
gilliar01,13:00,2,6,.333,0,0,,4,4,1.000,2,2,4,0,1,0,2,1,8
shackch01,13:00,1,4,.250,0,0,,0,0,,0,8,8,1,0,0,1,3,2
grantgr01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,4
Team Totals,240,41,91,.451,4,14,.286,24,26,.923,13,28,41,25,9,7,18,24,110
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,15,19,.789,0,0,,2,4,.500,2,10,12,9,2,0,2,5,32
stockjo01,35:00,4,10,.400,0,2,.000,2,3,.667,2,1,3,13,4,1,2,1,10
malonje01,34:00,9,15,.600,0,0,,2,3,.667,0,2,2,2,0,0,1,3,20
corbity01,33:00,7,13,.538,0,0,,1,2,.500,5,5,10,1,1,0,2,3,15
eatonma01,13:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,3,0,0
humphja01,27:00,6,13,.462,0,1,.000,2,4,.500,1,1,2,2,1,0,2,4,14
brownmi01,23:00,2,8,.250,0,0,,0,0,,5,4,9,2,0,1,0,1,4
krystla01,21:00,5,11,.455,0,0,,6,9,.667,1,3,4,1,1,0,2,4,16
benoida01,18:00,4,8,.500,0,1,.000,0,0,,4,4,8,0,1,2,1,2,8
Team Totals,240,52,98,.531,0,4,.000,15,25,.600,20,33,53,30,10,5,15,23,119
