Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,42:00,6,16,.375,0,2,.000,5,7,.714,3,1,4,9,2,0,3,1,17
harpero01,39:00,10,20,.500,1,3,.333,0,0,,3,7,10,3,1,1,5,4,21
normake01,30:00,5,13,.385,0,0,,2,2,1.000,3,8,11,1,0,0,0,3,12
mannida01,28:00,9,17,.529,0,0,,10,11,.909,0,1,1,3,0,2,4,5,28
roberst01,14:00,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,3,1
willijo02,29:00,4,9,.444,0,0,,1,2,.500,5,5,10,3,1,1,1,2,9
vandeki01,25:00,4,6,.667,1,2,.500,0,0,,0,4,4,2,0,1,1,1,9
vaughlo01,22:00,0,4,.000,0,0,,0,0,,0,5,5,0,0,2,0,2,0
woodsra01,6:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
jacksja01,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0
spencel01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,91,.418,2,7,.286,19,24,.792,16,32,48,22,5,8,14,21,97
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,44:00,10,24,.417,0,0,,1,2,.500,5,6,11,8,1,4,4,3,21
tisdawa01,43:00,5,18,.278,0,0,,1,2,.500,3,7,10,2,0,0,1,3,11
richmmi01,42:00,9,19,.474,0,3,.000,3,4,.750,1,4,5,9,0,0,2,2,21
brownra02,37:00,8,9,.889,0,0,,6,6,1.000,1,3,4,3,2,2,1,1,22
causwdu01,20:00,3,4,.750,0,0,,2,2,1.000,0,2,2,0,1,4,0,2,8
williwa02,25:00,4,10,.400,1,1,1.000,1,1,1.000,3,2,5,1,1,0,1,5,10
lesji01,16:00,2,4,.500,0,2,.000,0,0,,2,1,3,2,0,0,0,1,4
conloma01,9:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,1,2,0
askewvi01,3:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
bonnean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,42,91,.462,1,6,.167,14,18,.778,16,26,42,25,6,10,11,19,99
