Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,12,22,.545,0,0,,3,4,.750,4,8,12,2,0,8,4,2,27
maxweve01,35:00,7,14,.500,1,7,.143,6,6,1.000,0,5,5,6,2,0,3,1,21
thorpot01,34:00,4,11,.364,0,0,,1,1,1.000,6,4,10,1,0,0,0,5,9
horryro01,29:00,3,8,.375,1,4,.250,2,2,1.000,0,5,5,3,2,0,0,4,9
smithke01,18:00,1,5,.200,0,3,.000,0,0,,0,0,0,1,0,1,1,2,2
brooksc01,27:00,4,9,.444,0,2,.000,1,4,.250,0,0,0,5,0,0,1,4,9
herreca01,25:00,2,3,.667,0,0,,2,4,.500,3,4,7,0,2,0,1,4,6
garlawi01,17:00,2,6,.333,0,0,,2,2,1.000,1,1,2,1,0,0,2,1,6
bullama01,11:00,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,0,0,1,6
Team Totals,240,37,81,.457,4,19,.211,17,23,.739,14,29,43,19,6,9,12,24,95
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,6,13,.462,0,0,,11,17,.647,3,9,12,6,0,1,5,5,23
stockjo01,39:00,6,14,.429,1,3,.333,3,5,.600,1,3,4,11,1,0,3,3,16
humphja01,33:00,3,8,.375,0,0,,2,2,1.000,1,1,2,3,1,1,4,2,8
eatonma01,27:00,0,2,.000,0,0,,0,0,,3,4,7,2,0,4,0,4,0
benoida01,14:00,2,8,.250,0,4,.000,0,0,,0,0,0,0,0,0,0,0,4
corbity01,34:00,8,13,.615,0,0,,1,1,1.000,4,6,10,1,2,0,0,5,17
malonje01,24:00,5,12,.417,0,0,,0,0,,0,0,0,1,1,0,0,2,10
brownmi01,22:00,3,7,.429,0,0,,4,4,1.000,1,3,4,1,1,1,2,4,10
howarst01,6:00,1,2,.500,0,0,,0,0,,3,0,3,0,0,0,1,1,2
Team Totals,240,34,79,.430,1,7,.143,21,29,.724,16,26,42,25,6,7,15,26,90
