Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,44:00,13,22,.591,0,2,.000,6,6,1.000,3,2,5,5,1,0,1,4,32
gamblke01,41:00,7,12,.583,0,2,.000,3,3,1.000,0,1,1,2,0,0,0,3,17
parisro01,34:00,7,12,.583,0,0,,0,0,,3,5,8,0,0,2,1,3,14
douglsh01,28:00,0,3,.000,0,1,.000,0,0,,1,0,1,11,2,0,4,2,0
abdelal01,18:00,1,4,.250,0,0,,2,2,1.000,1,1,2,0,1,0,2,4,4
brownde01,23:00,4,7,.571,1,2,.500,5,5,1.000,0,5,5,5,1,0,3,3,14
mcdanxa01,21:00,3,7,.429,0,0,,2,2,1.000,1,5,6,0,0,0,3,4,8
foxri01,19:00,5,8,.625,0,0,,0,0,,1,1,2,3,2,1,2,1,10
kleinjo01,12:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,1,2,3,4
Team Totals,240,42,77,.545,1,7,.143,18,18,1.000,10,21,31,26,8,4,18,27,103
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,7,15,.467,3,9,.333,2,2,1.000,0,3,3,2,2,0,2,3,19
seikaro01,42:00,7,18,.389,0,1,.000,9,10,.900,9,8,17,0,0,1,6,4,23
smithst01,41:00,6,14,.429,0,1,.000,3,4,.750,2,3,5,10,3,0,3,3,15
longgr01,35:00,7,11,.636,0,0,,2,3,.667,2,4,6,1,2,0,2,2,16
shawbr01,28:00,3,7,.429,0,3,.000,0,0,,0,2,2,4,0,0,2,5,6
minerha01,20:00,4,8,.500,0,1,.000,8,8,1.000,2,1,3,0,1,0,1,0,16
colesbi01,15:00,1,6,.167,0,1,.000,1,2,.500,1,1,2,2,0,0,1,4,3
geigema01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
askinke01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,81,.444,3,16,.188,25,29,.862,16,23,39,19,8,1,18,23,100
