Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,39:00,10,17,.588,0,1,.000,1,2,.500,3,5,8,4,3,0,1,4,21
mannida01,36:00,10,24,.417,0,2,.000,3,3,1.000,1,4,5,3,1,0,0,3,23
jacksma01,36:00,7,9,.778,0,1,.000,2,2,1.000,0,2,2,12,1,0,7,1,16
roberst01,36:00,4,9,.444,0,0,,4,8,.500,3,6,9,1,1,1,2,4,12
normake01,31:00,4,8,.500,0,2,.000,0,0,,0,5,5,0,2,1,2,2,8
willijo02,23:00,4,5,.800,0,0,,0,0,,1,3,4,1,0,0,1,4,8
grantga01,21:00,1,4,.250,0,1,.000,0,2,.000,1,0,1,1,1,0,1,4,2
vaughlo01,18:00,2,6,.333,0,1,.000,0,0,,3,3,6,3,0,0,3,0,4
Team Totals,240,42,82,.512,0,8,.000,10,17,.588,12,28,40,25,9,2,17,22,94
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,45:00,6,16,.375,1,3,.333,2,2,1.000,0,6,6,6,1,0,2,3,15
armstbj01,43:00,8,18,.444,2,6,.333,10,10,1.000,0,4,4,7,0,0,3,1,28
jordami01,38:00,10,22,.455,0,1,.000,3,4,.750,3,6,9,4,4,0,7,3,23
grantho01,38:00,6,14,.429,0,0,,3,5,.600,10,7,17,2,1,2,0,2,15
perduwi01,25:00,3,5,.600,0,0,,0,0,,2,4,6,0,0,2,2,4,6
kingst01,19:00,3,7,.429,0,0,,1,3,.333,3,0,3,0,0,0,0,0,7
willisc01,13:00,2,2,1.000,0,0,,0,0,,3,2,5,2,1,1,0,3,4
walkeda01,12:00,1,4,.250,0,0,,1,3,.333,1,0,1,2,1,0,1,0,3
mccraro01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willico01,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
nealyed01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,91,.429,3,10,.300,20,27,.741,23,29,52,23,8,5,15,17,101
