Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,41:00,10,20,.500,0,1,.000,5,7,.714,1,1,2,8,0,0,1,3,25
woolror01,38:00,2,8,.250,0,0,,2,4,.500,1,3,4,1,0,0,1,4,6
polynol01,30:00,7,13,.538,0,0,,1,2,.500,4,3,7,1,1,0,1,0,15
walkeda01,22:00,0,0,,0,0,,0,0,,0,4,4,1,4,0,1,0,0
aguirma01,21:00,4,11,.364,0,0,,2,2,1.000,2,4,6,1,0,0,0,2,10
glassge01,33:00,8,17,.471,0,1,.000,0,0,,2,4,6,1,3,0,2,5,16
millste01,22:00,3,9,.333,0,0,,0,0,,0,1,1,2,0,0,3,4,6
laimbbi01,18:00,2,6,.333,0,0,,0,0,,0,3,3,1,0,1,0,1,4
randama01,9:00,2,2,1.000,0,0,,1,1,1.000,2,1,3,0,0,0,0,2,5
morriis01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,87,.437,0,2,.000,11,16,.688,12,24,36,16,8,1,9,21,87
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,40:00,9,15,.600,0,0,,5,6,.833,5,9,14,2,0,3,6,2,23
willire01,39:00,7,15,.467,0,1,.000,5,7,.714,2,8,10,6,0,1,1,0,19
ellisla01,38:00,4,8,.500,0,0,,4,4,1.000,2,8,10,1,2,1,1,3,12
abdulma02,32:00,5,12,.417,0,3,.000,0,0,,0,0,0,3,1,0,3,4,10
stithbr01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
brookke01,24:00,8,9,.889,0,0,,0,0,,0,2,2,1,0,0,0,0,16
lichtto01,23:00,5,9,.556,0,0,,2,3,.667,2,2,4,1,1,0,2,2,12
packro01,16:00,2,7,.286,0,0,,0,0,,0,1,1,6,1,0,2,3,4
plummga01,10:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,1,0,0,3
hastisc01,8:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,1,0
liberma01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0
Team Totals,240,41,79,.519,0,4,.000,17,22,.773,13,33,46,22,5,6,16,18,99
