Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,53:00,9,15,.600,1,3,.333,12,12,1.000,1,3,4,10,1,0,2,3,31
onealsh01,50:00,11,18,.611,0,0,,7,12,.583,9,15,24,2,1,5,6,2,29
bowiean01,46:00,6,14,.429,0,0,,4,4,1.000,0,6,6,4,1,1,2,5,16
anderni01,38:00,6,11,.545,2,3,.667,4,8,.500,1,5,6,3,0,0,2,5,18
tolbeto01,25:00,6,8,.750,0,0,,2,2,1.000,1,1,2,2,0,1,5,3,14
turneje01,25:00,6,9,.667,0,0,,1,1,1.000,0,2,2,3,0,0,2,6,13
royaldo01,20:00,1,2,.500,0,0,,2,2,1.000,2,1,3,3,0,0,2,6,4
catlete01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
kerrst01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
kitegr01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,265,46,78,.590,3,6,.500,33,43,.767,15,34,49,27,3,7,21,32,128
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,47:00,27,49,.551,1,5,.200,9,11,.818,4,2,6,1,5,0,2,5,64
grantho01,46:00,4,12,.333,0,0,,4,6,.667,12,7,19,3,2,2,2,5,12
pippesc01,44:00,7,16,.438,0,2,.000,3,5,.600,3,3,6,8,3,0,3,5,17
paxsojo01,39:00,4,8,.500,2,4,.500,2,2,1.000,1,1,2,7,1,0,0,2,12
cartwbi01,27:00,0,6,.000,0,0,,1,2,.500,0,1,1,2,0,0,1,6,1
perduwi01,24:00,2,5,.400,0,0,,3,3,1.000,2,3,5,2,0,1,1,3,7
tucketr01,16:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
armstbj01,15:00,4,7,.571,0,0,,0,0,,0,1,1,0,0,0,1,3,8
courtjo01,7:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,265,49,107,.458,4,13,.308,22,29,.759,23,18,41,23,11,3,10,32,124
