San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,31:00,4,8,.500,0,0,,1,2,.500,1,8,9,4,0,1,3,4,9
elliose01,28:00,2,10,.200,0,0,,1,2,.500,2,5,7,1,1,1,2,1,5
ellisda01,27:00,8,14,.571,0,1,.000,0,0,,2,0,2,0,0,0,2,2,16
johnsav01,24:00,4,6,.667,0,0,,0,0,,0,0,0,5,1,0,3,4,8
reidjr01,23:00,6,10,.600,0,0,,0,1,.000,2,4,6,1,0,0,2,3,12
carran01,29:00,9,17,.529,0,0,,5,5,1.000,1,2,3,1,0,0,2,4,23
anderwi01,17:00,4,9,.444,0,1,.000,0,0,,0,2,2,1,1,0,1,1,8
smithla01,17:00,0,4,.000,0,0,,0,0,,2,5,7,0,1,1,0,1,0
delnevi01,16:00,0,6,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0
daniell01,15:00,1,5,.200,0,3,.000,0,0,,2,0,2,2,0,0,0,0,2
woodda01,13:00,3,7,.429,0,1,.000,1,1,1.000,1,2,3,4,0,0,0,3,7
Team Totals,240,41,96,.427,0,6,.000,8,11,.727,13,29,42,21,4,3,15,24,90
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,36:00,12,17,.706,0,0,,1,2,.500,1,6,7,5,1,1,5,3,25
ehlocr01,32:00,2,6,.333,1,3,.333,3,5,.600,0,5,5,3,1,0,0,3,8
wilkige01,31:00,8,14,.571,0,0,,0,0,,0,2,2,0,0,0,0,1,16
nancela01,31:00,6,8,.750,0,0,,0,0,,2,3,5,3,2,5,0,1,12
pricema01,27:00,6,11,.545,1,2,.500,3,3,1.000,0,3,3,18,2,1,1,1,16
williho01,25:00,3,11,.273,0,0,,0,0,,1,10,11,3,0,1,0,3,6
brandte01,16:00,6,10,.600,0,0,,2,2,1.000,2,3,5,3,0,0,1,0,14
ferryda01,15:00,3,6,.500,0,0,,4,4,1.000,3,2,5,0,0,1,2,2,10
battljo01,9:00,2,6,.333,0,1,.000,1,1,1.000,0,0,0,3,0,0,0,0,5
guidija01,7:00,1,3,.333,0,0,,2,4,.500,2,2,4,0,0,0,0,2,4
laneje01,6:00,1,2,.500,0,0,,0,0,,2,3,5,4,0,0,0,0,2
phillbo01,5:00,4,4,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,9
Team Totals,240,54,98,.551,3,7,.429,16,21,.762,13,39,52,42,6,9,9,17,127
