Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,11,24,.458,1,4,.250,8,9,.889,1,4,5,3,2,1,3,3,31
schrede01,37:00,4,11,.364,0,1,.000,5,8,.625,3,7,10,7,1,0,5,4,13
davisda01,26:00,2,5,.400,0,0,,1,2,.500,4,6,10,1,3,1,2,0,5
smitsri01,21:00,3,12,.250,0,0,,2,2,1.000,2,7,9,1,0,1,2,4,8
richapo01,20:00,2,4,.500,0,0,,1,2,.500,0,1,1,0,0,0,2,1,5
willike03,31:00,5,5,1.000,0,0,,0,0,,0,4,4,1,3,3,2,3,10
flemive01,28:00,7,10,.700,0,0,,2,2,1.000,1,1,2,3,1,0,4,2,16
mccloge01,18:00,3,9,.333,2,4,.500,1,2,.500,2,3,5,3,2,0,5,3,9
sealyma01,10:00,0,4,.000,0,1,.000,2,2,1.000,1,0,1,0,3,0,1,0,2
mitchsa01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2
thompla01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,86,.442,3,10,.300,22,29,.759,14,33,47,20,15,6,26,24,101
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,41:00,6,12,.500,0,1,.000,6,8,.750,1,7,8,5,6,1,3,1,18
jacksma01,39:00,8,11,.727,0,0,,3,5,.600,4,1,5,11,8,0,6,2,19
mannida01,39:00,6,16,.375,0,0,,4,6,.667,5,7,12,4,0,2,5,3,16
normake01,38:00,15,22,.682,0,0,,4,7,.571,5,6,11,1,1,0,1,4,34
roberst01,21:00,3,8,.375,0,0,,3,10,.300,3,7,10,1,0,2,0,6,9
grantga01,26:00,5,11,.455,0,0,,0,0,,0,3,3,4,3,0,3,1,10
willijo02,20:00,1,6,.167,0,0,,0,0,,1,3,4,3,1,0,0,3,2
vandeki01,9:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,1,1,2,1,4
jacksja01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
spencel01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
woodsra01,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,92,.489,0,3,.000,22,38,.579,20,35,55,30,20,6,20,21,112
