Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,40:00,10,18,.556,0,0,,2,2,1.000,2,4,6,3,3,0,2,5,22
dayto01,37:00,13,18,.722,3,5,.600,0,0,,1,3,4,2,2,1,4,4,29
aventan01,33:00,2,8,.250,0,0,,1,2,.500,1,3,4,1,0,1,1,3,5
murdoer01,32:00,5,9,.556,0,1,.000,2,4,.500,1,2,3,10,1,0,2,6,12
edwarbl01,31:00,5,10,.500,0,1,.000,0,0,,0,3,3,3,1,1,1,3,10
roberfr01,17:00,1,5,.200,0,0,,0,0,,0,2,2,2,1,0,2,0,2
maybele01,16:00,2,5,.400,0,1,.000,0,0,,1,0,1,4,0,0,0,1,4
schayda01,14:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,0,2,0
roberal01,11:00,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,1,2,0
lohaubr01,9:00,4,7,.571,0,1,.000,0,0,,1,0,1,2,0,1,1,3,8
Team Totals,240,42,83,.506,3,9,.333,5,10,.500,7,19,26,28,9,4,14,29,92
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,39:00,6,11,.545,0,0,,8,8,1.000,0,2,2,4,2,2,3,2,20
gamblke01,35:00,6,13,.462,0,1,.000,0,0,,0,2,2,4,2,0,1,2,12
parisro01,31:00,5,6,.833,0,0,,2,3,.667,2,8,10,2,1,0,4,0,12
brownde01,23:00,1,5,.200,0,0,,0,0,,0,2,2,6,2,0,3,2,2
willilo01,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,0,2,2
douglsh01,25:00,3,5,.600,0,1,.000,1,4,.250,2,3,5,6,0,0,2,2,7
mcdanxa01,22:00,4,6,.667,0,0,,12,14,.857,4,1,5,1,0,0,1,3,20
abdelal01,19:00,5,6,.833,0,0,,2,2,1.000,2,9,11,0,0,1,2,0,12
mchalke01,15:00,5,7,.714,0,0,,1,2,.500,1,4,5,1,0,0,3,3,11
foxri01,14:00,1,6,.167,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,4
kleinjo01,8:00,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,2,2
Team Totals,240,38,70,.543,0,3,.000,28,35,.800,13,35,48,26,8,4,19,18,104
