Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,46:00,17,25,.680,0,0,,3,4,.750,2,3,5,2,3,1,1,4,37
gamblke01,42:00,5,15,.333,0,2,.000,5,6,.833,0,2,2,1,0,0,0,2,15
parisro01,38:00,8,14,.571,0,0,,7,8,.875,3,8,11,1,0,1,6,4,23
douglsh01,36:00,3,7,.429,2,2,1.000,0,2,.000,1,2,3,9,1,0,3,3,8
abdelal01,21:00,2,6,.333,0,0,,0,0,,4,6,10,0,0,1,1,3,4
mcdanxa01,27:00,4,7,.571,0,0,,0,0,,2,4,6,1,0,2,4,3,8
brownde01,24:00,5,8,.625,0,0,,1,1,1.000,1,1,2,2,0,0,1,3,11
kleinjo01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,44,82,.537,2,4,.500,16,21,.762,14,26,40,16,4,5,17,22,106
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,40:00,7,18,.389,1,5,.200,4,4,1.000,0,3,3,5,1,0,2,2,19
stricro02,38:00,4,10,.400,0,0,,2,3,.667,1,3,4,14,2,0,6,2,10
willibu01,33:00,3,8,.375,0,0,,3,4,.750,2,4,6,0,0,0,0,1,9
murratr01,12:00,2,4,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,2,7
bryanma01,5:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,4,0
robincl02,35:00,11,16,.688,0,0,,4,4,1.000,2,5,7,2,1,3,4,5,26
eliema01,35:00,5,7,.714,1,1,1.000,7,8,.875,1,2,3,2,2,0,2,2,18
kerseje01,24:00,3,8,.375,0,0,,5,6,.833,4,4,8,0,1,2,0,3,11
duckwke01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
ruddde01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
wolfjo01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,36,75,.480,3,7,.429,29,33,.879,11,23,34,23,7,5,14,21,104
