Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,44:00,8,15,.533,0,0,,4,4,1.000,5,6,11,2,2,0,6,4,20
mournal01,43:00,10,17,.588,0,0,,7,11,.636,2,9,11,0,1,6,3,4,27
boguemu01,37:00,3,10,.300,0,0,,3,6,.500,0,4,4,12,3,0,2,2,9
gillke01,36:00,8,14,.571,0,1,.000,2,3,.667,3,3,6,7,2,0,1,4,18
wingada01,19:00,3,6,.500,0,0,,0,0,,0,4,4,4,2,0,1,1,6
curryde01,22:00,3,10,.300,0,0,,2,4,.500,0,5,5,1,0,0,3,1,8
newmajo01,19:00,6,10,.600,0,0,,3,4,.750,1,1,2,2,0,2,1,1,15
gminsmi01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
benneto01,7:00,0,0,,0,0,,0,0,,0,0,0,3,1,0,1,0,0
greensi02,6:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,0,0
Team Totals,240,42,85,.494,0,1,.000,21,32,.656,12,35,47,31,11,8,19,18,105
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,45:00,5,11,.455,0,1,.000,7,8,.875,7,6,13,3,1,1,1,3,17
worthja01,38:00,11,19,.579,0,1,.000,3,3,1.000,0,2,2,4,1,0,3,1,25
scottby01,34:00,5,12,.417,1,5,.200,5,6,.833,0,3,3,2,0,0,1,2,16
threase01,32:00,6,11,.545,0,1,.000,1,2,.500,0,2,2,10,5,0,3,6,13
divacvl01,19:00,6,14,.429,0,1,.000,0,0,,2,6,8,1,1,2,0,5,12
benjabe01,23:00,3,10,.300,0,0,,2,2,1.000,2,6,8,3,2,0,2,5,8
peelean01,22:00,5,15,.333,0,2,.000,0,0,,5,2,7,2,3,0,2,2,10
coopedu01,16:00,0,3,.000,0,1,.000,0,0,,0,2,2,3,1,0,3,1,0
smithto02,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,2,0,0,0,0
edwarja01,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
Team Totals,240,41,99,.414,1,12,.083,18,21,.857,18,30,48,28,16,3,16,26,101
