New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,35:00,8,20,.400,0,1,.000,4,4,1.000,5,5,10,3,0,1,6,2,20
bowiesa01,30:00,5,12,.417,0,0,,0,0,,6,2,8,3,1,3,2,3,10
robinru01,29:00,5,13,.385,0,0,,2,2,1.000,0,0,0,4,0,0,1,5,12
morrich01,23:00,3,4,.750,0,1,.000,4,4,1.000,2,2,4,0,0,1,0,2,10
addisra01,22:00,5,9,.556,0,0,,0,0,,1,2,3,2,1,1,1,1,10
petrodr01,26:00,7,16,.438,0,4,.000,2,2,1.000,1,1,2,4,1,0,2,6,16
kingbe01,25:00,3,6,.500,0,0,,0,1,.000,2,4,6,1,4,0,2,2,6
mahorri01,21:00,6,7,.857,0,0,,2,2,1.000,1,4,5,0,0,0,0,2,14
georgta01,13:00,0,4,.000,0,0,,0,0,,0,1,1,2,0,1,0,0,0
brownch01,10:00,3,4,.750,0,0,,0,0,,4,1,5,0,0,0,1,0,6
cheekma01,6:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,1,0
Team Totals,240,45,97,.464,0,6,.000,14,15,.933,22,22,44,21,8,7,15,24,104
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,40:00,5,13,.385,0,0,,3,4,.750,1,5,6,0,3,2,2,0,13
grantha01,34:00,8,13,.615,0,0,,3,4,.750,0,0,0,2,1,2,1,4,19
acresma01,29:00,1,2,.500,0,0,,2,2,1.000,5,5,10,0,0,0,2,5,4
pricebr01,20:00,1,6,.167,0,0,,0,0,,2,2,4,5,3,0,1,1,2
smithla02,16:00,5,9,.556,1,2,.500,2,2,1.000,2,0,2,3,1,0,1,1,13
chapmre01,32:00,9,16,.563,0,3,.000,7,10,.700,0,2,2,3,0,0,2,0,25
overtdo01,28:00,6,10,.600,0,0,,3,4,.750,1,3,4,5,0,0,1,1,15
stewala01,27:00,4,7,.571,0,0,,0,0,,2,6,8,2,2,1,4,2,8
johnsbu01,14:00,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,1,3,4
Team Totals,240,41,81,.506,1,6,.167,20,26,.769,13,23,36,21,10,5,15,17,103
