Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,39:00,8,21,.381,0,0,,1,2,.500,0,2,2,1,1,0,0,2,17
guglito01,32:00,3,13,.231,1,4,.250,0,0,,3,5,8,3,1,0,4,1,7
ellispe01,31:00,3,11,.273,0,0,,5,6,.833,3,5,8,3,0,5,1,3,11
adamsmi01,29:00,1,7,.143,1,3,.333,2,2,1.000,0,4,4,8,3,0,3,3,5
overtdo01,21:00,3,5,.600,0,0,,1,1,1.000,0,1,1,4,1,0,1,2,7
chapmre01,34:00,14,20,.700,1,3,.333,3,3,1.000,1,2,3,2,0,0,2,1,32
jonesch01,19:00,0,0,,0,0,,0,0,,1,4,5,0,0,0,2,2,0
stewala01,10:00,2,2,1.000,0,0,,0,0,,0,2,2,2,0,1,1,0,4
smithla02,9:00,1,2,.500,0,0,,3,3,1.000,0,0,0,2,0,0,0,1,5
johnsbu01,9:00,2,2,1.000,0,0,,0,0,,0,2,2,2,0,0,1,0,4
macledo01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
pricebr01,3:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2
Team Totals,240,39,88,.443,3,10,.300,15,17,.882,9,30,39,27,6,6,15,16,96
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
corbity01,38:00,6,17,.353,0,0,,2,3,.667,7,6,13,3,2,2,1,2,14
stockjo01,35:00,6,12,.500,3,4,.750,2,3,.667,0,3,3,19,1,0,3,0,17
benoida01,33:00,7,9,.778,2,2,1.000,2,4,.500,1,6,7,0,1,0,2,1,18
malonka01,32:00,14,24,.583,0,0,,5,9,.556,3,6,9,3,0,1,2,2,33
brownmi01,19:00,2,7,.286,0,0,,0,0,,2,4,6,1,2,0,2,1,4
krystla01,29:00,8,10,.800,0,0,,0,0,,1,2,3,3,1,1,0,4,16
humphja01,24:00,2,6,.333,0,1,.000,0,0,,1,1,2,3,3,0,3,1,4
eatonma01,12:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2
crottjo01,10:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,2,2
austiis01,4:00,1,4,.250,0,0,,0,0,,3,1,4,0,0,0,0,0,2
howarst01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
Team Totals,240,48,96,.500,5,8,.625,11,19,.579,18,32,50,33,12,4,13,15,112
