Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,39:00,4,7,.571,0,0,,5,6,.833,4,4,8,0,1,0,1,3,13
divacvl01,33:00,9,18,.500,0,1,.000,0,1,.000,7,6,13,5,0,2,4,3,18
scottby01,25:00,6,12,.500,2,3,.667,0,0,,0,1,1,0,2,0,0,1,14
campbel01,25:00,4,8,.500,0,0,,2,2,1.000,1,1,2,0,2,1,0,3,10
threase01,24:00,3,8,.375,0,0,,1,2,.500,0,3,3,3,0,0,3,1,7
peelean01,21:00,4,9,.444,0,3,.000,0,0,,1,1,2,2,1,0,0,3,8
chrisdo01,20:00,4,9,.444,0,1,.000,9,11,.818,1,2,3,4,0,0,1,5,17
smithto02,16:00,4,7,.571,0,1,.000,0,0,,0,0,0,2,1,0,1,2,8
benjabe01,12:00,1,3,.333,0,0,,0,0,,1,4,5,0,1,0,1,3,2
worthja01,11:00,2,9,.222,0,0,,0,0,,0,0,0,1,0,0,0,0,4
coopedu01,10:00,2,3,.667,0,0,,0,0,,0,0,0,3,1,0,1,1,4
edwarja01,4:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,2,2
Team Totals,240,44,96,.458,2,9,.222,17,22,.773,15,23,38,21,9,3,12,27,107
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,39:00,11,19,.579,0,0,,7,9,.778,3,13,16,8,3,1,4,3,29
smithke01,30:00,6,9,.667,1,3,.333,2,2,1.000,2,1,3,5,1,0,1,3,15
horryro01,29:00,7,10,.700,0,1,.000,2,3,.667,3,3,6,2,0,1,3,4,16
thorpot01,29:00,7,10,.700,0,0,,0,0,,1,4,5,4,0,0,2,3,14
maxweve01,27:00,2,7,.286,0,1,.000,2,2,1.000,0,2,2,3,1,0,3,0,6
garlawi01,26:00,3,8,.375,0,1,.000,4,5,.800,2,2,4,3,0,0,1,3,10
brooksc01,18:00,4,6,.667,1,1,1.000,7,8,.875,0,0,0,5,0,0,0,1,16
bullama01,17:00,3,7,.429,3,6,.500,0,0,,1,1,2,1,0,1,1,0,9
rollitr01,15:00,0,2,.000,0,0,,2,2,1.000,0,5,5,0,0,1,0,3,2
winchke01,5:00,1,2,.500,0,0,,3,4,.750,0,2,2,0,0,0,0,2,5
floydsl01,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,1,0,1,0,4
Team Totals,240,45,81,.556,5,13,.385,31,37,.838,12,33,45,32,6,4,16,22,126
