Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,52:00,17,30,.567,0,0,,4,4,1.000,1,12,13,4,3,7,2,6,38
herreca01,39:00,3,10,.300,0,0,,2,2,1.000,2,6,8,1,1,0,1,3,8
thorpot01,32:00,4,10,.400,0,0,,5,6,.833,3,4,7,4,0,0,0,3,13
smithke01,29:00,5,10,.500,2,2,1.000,2,2,1.000,0,0,0,1,0,0,2,1,14
garlawi01,24:00,6,9,.667,0,0,,4,4,1.000,2,0,2,6,1,0,1,5,16
bullama01,33:00,5,8,.625,3,5,.600,0,0,,0,3,3,5,0,0,1,1,13
floydsl01,28:00,3,7,.429,0,0,,4,4,1.000,0,3,3,4,1,0,1,2,10
brooksc01,24:00,2,5,.400,1,2,.500,0,0,,0,3,3,4,3,1,0,5,5
rollitr01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,265,45,89,.506,6,9,.667,21,22,.955,8,33,41,29,9,8,8,27,117
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,47:00,11,22,.500,0,0,,3,5,.600,4,9,13,5,3,0,3,2,25
johnsav01,38:00,1,5,.200,0,0,,12,12,1.000,0,1,1,12,0,0,4,4,14
ellisda01,37:00,7,14,.500,1,2,.500,5,5,1.000,0,3,3,1,0,1,0,1,20
carran01,37:00,7,12,.583,0,0,,0,0,,0,6,6,2,0,4,0,4,14
elliose01,37:00,6,10,.600,0,1,.000,2,3,.667,0,3,3,3,0,0,2,3,14
anderwi01,21:00,7,13,.538,0,0,,4,5,.800,0,1,1,2,0,0,1,1,18
daniell01,16:00,3,4,.750,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,8
woodda01,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
cummite01,9:00,3,3,1.000,0,0,,0,0,,2,1,3,0,0,0,0,4,6
reidjr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
smithla01,6:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0
Team Totals,265,45,85,.529,1,3,.333,28,32,.875,8,27,35,29,3,5,10,21,119
