Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,35:00,10,20,.500,5,8,.625,1,1,1.000,5,3,8,7,3,1,2,1,26
willike02,31:00,6,10,.600,0,0,,0,0,,4,5,9,2,0,1,2,3,12
blaylmo01,30:00,8,16,.500,5,9,.556,0,1,.000,2,0,2,8,3,0,0,0,21
augmost01,29:00,7,12,.583,0,0,,0,0,,3,1,4,4,0,0,4,3,14
koncajo01,23:00,3,5,.600,0,0,,0,0,,1,8,9,4,2,0,2,2,6
grahapa01,23:00,3,9,.333,1,3,.333,4,4,1.000,1,4,5,4,0,0,0,0,11
keefead01,21:00,3,4,.750,0,0,,2,3,.667,1,5,6,2,0,1,3,2,8
ferredu01,19:00,9,9,1.000,1,1,1.000,0,0,,0,2,2,3,0,0,5,1,19
hensost01,18:00,2,3,.667,1,2,.500,0,0,,0,3,3,6,0,0,1,3,5
maystr01,6:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
fostegr01,5:00,5,7,.714,0,1,.000,0,0,,1,0,1,0,0,0,0,3,10
Team Totals,240,56,98,.571,13,25,.520,7,9,.778,18,32,50,42,8,3,19,18,132
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryti01,41:00,6,14,.429,0,3,.000,5,6,.833,5,5,10,2,0,1,1,1,17
hawkihe01,39:00,5,14,.357,0,4,.000,3,3,1.000,1,1,2,6,2,0,3,2,13
hornaje01,34:00,6,14,.429,1,1,1.000,3,3,1.000,1,3,4,6,2,0,5,4,16
weathcl01,33:00,7,15,.467,0,0,,6,6,1.000,1,3,4,1,1,2,0,2,20
langan01,24:00,5,5,1.000,0,0,,1,1,1.000,2,2,4,0,0,1,3,2,11
dawkijo01,19:00,3,7,.429,0,0,,0,0,,1,1,2,7,2,0,1,0,6
grantgr01,19:00,2,4,.500,0,1,.000,0,0,,0,0,0,5,2,0,0,1,4
gilliar01,16:00,3,6,.500,0,0,,7,8,.875,1,3,4,0,0,1,2,0,13
shackch01,15:00,3,6,.500,0,0,,1,2,.500,0,3,3,0,1,0,0,3,7
Team Totals,240,40,85,.471,1,9,.111,26,29,.897,12,21,33,27,10,5,15,15,107
